Index,Coefficient
1035,4.762238531839103e-04
1036,4.547776188701391e-04
1037,4.340360464993864e-04
1038,4.257239634171128e-04
1039,4.206229059491307e-04
1040,4.066819092258811e-04
1041,3.925233031623065e-04
1042,3.775667573790997e-04
1043,3.637550107669085e-04
1044,3.633109154179692e-04
1045,3.703202237375081e-04
1046,3.740483080036938e-04
1047,3.700250526890159e-04
1048,3.520877799019217e-04
1049,3.235114854760468e-04
1050,2.930832270067185e-04
1051,2.679851895663887e-04
1052,2.550987119320780e-04
1053,2.530191268306226e-04
1054,2.555477549321949e-04
1055,2.545282768551260e-04
1056,2.470406179782003e-04
1057,2.448512823320925e-04
1058,2.487735182512552e-04
1059,2.500325499568135e-04
1060,2.530004130676389e-04
1061,2.504658477846533e-04
1062,2.327354595763609e-04
1063,2.119722776114941e-04
1064,1.922678056871518e-04
1065,1.757690915837884e-04
1066,1.699699787423015e-04
1067,1.621252158656716e-04
1068,1.502614904893562e-04
1069,1.444832741981372e-04
1070,1.326320198131725e-04
1071,1.162219123216346e-04
1072,1.090561709133908e-04
1073,1.046672769007273e-04
1074,1.050994906108826e-04
1075,1.124721457017586e-04
1076,1.152931508840993e-04
1077,1.182828927994706e-04
1078,1.201851846417412e-04
1079,1.089643556042574e-04
1080,9.538007725495845e-05
1081,8.708311361260712e-05
1082,8.010939927771688e-05
1083,7.900722266640514e-05
1084,7.757601997582242e-05
1085,6.631795986322686e-05
1086,5.105065793031827e-05
1087,3.748643575818278e-05
1088,3.133311838610098e-05
1089,3.449501309660263e-05
1090,3.674495383165777e-05
1091,3.469351213425398e-05
1092,3.138797183055431e-05
1093,2.674939059943426e-05
1094,2.522750037314836e-05
1095,2.631015377119184e-05
1096,2.342661355214659e-05
1097,1.874535519164056e-05
1098,1.431823420716682e-05
1099,9.183093425235711e-06
1100,6.531492545036599e-06
1101,3.014250296473620e-06
1102,-4.255928615748417e-06
1103,-7.436132818838814e-06
1104,-9.255853910872247e-06
1105,-1.645080374146346e-05
1106,-1.887593862193171e-05
1107,-1.538836659165099e-05
1108,-1.598713060957380e-05
1109,-1.826449442887679e-05
1110,-2.737926297413651e-05
1111,-4.756620910484344e-05
1112,-6.270506855798885e-05
1113,-7.559425284853205e-05
1114,-9.314536146121100e-05
1115,-9.643399971537292e-05
1116,-9.007820335682482e-05
1117,-8.679075108375400e-05
1118,-7.289616769412532e-05
1119,-5.816542761749588e-05
1120,-5.560307545238174e-05
1121,-4.996263669454493e-05
1122,-4.623608401743695e-05
1123,-4.911072392133065e-05
1124,-4.535409971140325e-05
1125,-4.346804780652747e-05
1126,-4.471340798772871e-05
1127,-3.989280594396405e-05
1128,-4.121083475183696e-05
1129,-5.108408367959782e-05
1130,-6.520507304230705e-05
1131,-8.124280429910868e-05
1132,-8.190672815544531e-05
1133,-7.221138366730884e-05
1134,-6.608297553611919e-05
1135,-5.568605047301389e-05
1136,-5.209739174460992e-05
1137,-5.834814874106087e-05
1138,-5.653627886204049e-05
1139,-5.981757931294851e-05
1140,-6.682969251414761e-05
1141,-5.947472163825296e-05
1142,-5.748291368945502e-05
1143,-5.712287747883238e-05
1144,-3.978956738137640e-05
1145,-2.854382000805344e-05
1146,-2.091970054607373e-05
1147,-1.348892169517057e-06
1148,1.019316914607771e-05
1149,1.891390638775192e-05
1150,3.601090429583564e-05
1151,4.514135434874333e-05
1152,5.278382741380483e-05
1153,6.100963946664706e-05
1154,5.404476178227924e-05
1155,4.457782779354602e-05
1156,3.959459718316793e-05
1157,3.394473242224194e-05
1158,4.170189276919700e-05
1159,5.393206811277196e-05
1160,4.936209734296426e-05
1161,4.083879684912972e-05
1162,3.441009903326631e-05
1163,2.183681317546871e-05
1164,1.494915068178670e-05
1165,1.210676418850198e-05
1166,-5.980432433716487e-06
1167,-2.795476393657736e-05
1168,-3.445909896981902e-05
1169,-3.240568912588060e-05
1170,-2.492857856850605e-05
1171,-1.044417240336770e-05
1172,-2.738950342973112e-06
1173,-2.162690407203627e-06
1174,4.493743290368002e-06
1175,1.172401516669197e-05
1176,1.368778521282366e-05
1177,1.612185587873682e-05
1178,1.706234979792498e-05
1179,1.492908450018149e-05
1180,1.240395340573741e-05
1181,9.481265806243755e-06
1182,8.726127816771623e-06
1183,6.605255293834489e-06
1184,1.538812853141280e-06
1185,7.149257271521492e-06
1186,2.138572745025158e-05
1187,3.009222018590663e-05
1188,3.860402284772135e-05
1189,4.325509507907555e-05
1190,3.004017344210297e-05
1191,1.384776260238141e-05
1192,6.381801540555898e-06
1193,-5.420732122729532e-06
1194,-1.828055064834189e-05
1195,-2.417300493107177e-05
1196,-3.369003388797864e-05
1197,-4.723183155874722e-05
1198,-5.796512050437741e-05
1199,-6.518453301396221e-05
1200,-6.252000457607210e-05
1201,-5.600778968073428e-05
1202,-5.610639345832169e-05
1203,-5.159242209629156e-05
1204,-4.590382013702765e-05
1205,-4.617885133484378e-05
1206,-2.716254493861925e-05
1207,6.524472155433614e-06
1208,2.482241507095750e-05
1209,3.702193498611450e-05
1210,4.379801248433068e-05
1211,3.871225635521114e-05
1212,4.901547072222456e-05
1213,6.141806079540402e-05
1214,4.448863910511136e-05
1215,2.032255906669889e-05
1216,-1.182662526844069e-05
1217,-6.184123776620254e-05
1218,-8.725486986804754e-05
1219,-8.366141264559701e-05
1220,-7.813471893314272e-05
1221,-5.933937427471392e-05
1222,-3.691124584292993e-05
1223,-2.743125332926866e-05
1224,-1.422361492586788e-05
1225,-4.691446065407945e-06
1226,-3.123352144029923e-06
1227,9.079164556169417e-06
1228,1.798566336219665e-05
1229,2.147810300812125e-05
1230,3.577765892259777e-05
1231,3.841689613182098e-05
1232,2.825191222655121e-05
1233,2.831893834809307e-05
1234,2.069521906378213e-05
1235,5.327848612068919e-06
1236,4.186392288829666e-06
1237,-8.598436807005783e-07
1238,-1.023235836328240e-05
1239,1.419926149992534e-07
1240,1.440830055798870e-05
1241,2.248879354738165e-05
1242,3.812678551184945e-05
1243,4.922405423712917e-05
1244,4.804925629287027e-05
1245,4.832522608921863e-05
1246,4.813494888367131e-05
1247,4.444932346814312e-05
1248,4.641188570531085e-05
1249,5.242070255917497e-05
1250,5.384029645938426e-05
1251,4.992064714315347e-05
1252,4.567300493363291e-05
1253,4.265087409294210e-05
1254,3.942982948501594e-05
1255,4.016108505311422e-05
1256,4.359478043625131e-05
1257,4.258999615558423e-05
1258,4.354767952463590e-05
1259,4.960116712027229e-05
1260,5.194097320782021e-05
1261,5.428159420262091e-05
1262,5.935291119385511e-05
1263,5.848008731845766e-05
1264,5.357245390769094e-05
1265,4.864937727688812e-05
1266,4.219450784148648e-05
1267,3.801505226874724e-05
1268,3.848658525384963e-05
1269,4.394345160108060e-05
1270,5.266656444291584e-05
1271,5.921988849877380e-05
1272,6.710522575303912e-05
1273,7.744837785139680e-05
1274,8.192606037482619e-05
1275,8.146058826241642e-05
1276,7.598866795888171e-05
1277,6.195571040734649e-05
1278,4.758964496431872e-05
1279,3.812361319432966e-05
1280,3.545772415236570e-05
1281,4.237836401443928e-05
1282,4.959154830430634e-05
1283,5.380440779845230e-05
1284,5.810734364786185e-05
1285,5.513416181202047e-05
1286,5.078672984382138e-05
1287,5.600527583737858e-05
1288,6.259273504838347e-05
1289,6.782685522921383e-05
1290,7.658292452106252e-05
1291,8.544294541934505e-05
1292,8.900467946659774e-05
1293,8.347979746758938e-05
1294,7.478990301024169e-05
1295,6.658843631157652e-05
1296,5.135138053447008e-05
1297,4.073402305948548e-05
1298,4.297677514841780e-05
1299,3.798481338890269e-05
1300,2.886320180550683e-05
1301,3.145039227092639e-05
1302,3.227550769224763e-05
1303,2.696648698474746e-05
1304,2.841388777596876e-05
1305,3.353897045599297e-05
1306,3.325508805573918e-05
1307,3.032142012671102e-05
1308,3.337083035148680e-05
1309,3.603131699492224e-05
1310,2.839690387190785e-05
1311,2.485584082023706e-05
1312,2.803345159918536e-05
1313,2.169774234062061e-05
1314,1.469482322136173e-05
1315,9.940029485733248e-06
1316,-5.595193215413019e-06
1317,-1.985001472348813e-05
1318,-2.601266351121012e-05
1319,-3.034364999621175e-05
1320,-2.504172880435362e-05
1321,-1.504512965766480e-05
1322,-8.323100701090880e-06
1323,2.478047690601670e-06
1324,1.054357471730327e-05
1325,9.115618922805879e-06
1326,4.259415163687663e-06
1327,-4.528003046289086e-06
1328,-1.325850553257624e-05
1329,-1.761298335622996e-05
1330,-2.254094397358131e-05
1331,-2.658678204170428e-05
1332,-2.789274367387407e-05
1333,-2.816934102156665e-05
1334,-2.846693132596556e-05
1335,-3.151741839246824e-05
1336,-3.316902802907862e-05
1337,-3.451470911386423e-05
1338,-4.300871296436526e-05
1339,-4.994168921257369e-05
1340,-5.253180643194355e-05
1341,-5.848758883075789e-05
1342,-6.104174099164084e-05
1343,-5.802765736007132e-05
1344,-5.344101737136953e-05
1345,-4.833336788578890e-05
1346,-5.170330405235291e-05
1347,-5.724880975321867e-05
1348,-5.506242450792342e-05
1349,-5.979037450742908e-05
1350,-6.964804924791679e-05
1351,-6.961829785723239e-05
1352,-6.743806443409994e-05
1353,-6.905201007612050e-05
1354,-7.369328523054719e-05
1355,-8.263037307187915e-05
1356,-9.291542664868757e-05
1357,-1.071096776286140e-04
1358,-1.181176048703492e-04
1359,-1.157599690486677e-04
1360,-1.140584281529300e-04
1361,-1.150020325439982e-04
1362,-1.098091670428403e-04
1363,-1.131041790358722e-04
1364,-1.249455672223121e-04
1365,-1.292021042900160e-04
1366,-1.283923484152183e-04
1367,-1.248628541361541e-04
1368,-1.167635491583496e-04
1369,-1.073746971087530e-04
1370,-1.016619935398921e-04
1371,-1.058791895047761e-04
1372,-1.098606880987063e-04
1373,-1.074436877388507e-04
1374,-1.160178362624720e-04
1375,-1.275829272344708e-04
1376,-1.264472230104730e-04
1377,-1.326777419308200e-04
1378,-1.491380389779806e-04
1379,-1.573889458086342e-04
1380,-1.635691296542063e-04
1381,-1.745077461237088e-04
1382,-1.856737362686545e-04
1383,-1.969346485566348e-04
1384,-2.064117870759219e-04
1385,-2.145923936041072e-04
1386,-2.247935190098360e-04
1387,-2.342023653909564e-04
1388,-2.374990435782820e-04
1389,-2.357304620090872e-04
1390,-2.380395308136940e-04
1391,-2.405920095043257e-04
1392,-2.331551950192079e-04
1393,-2.313817676622421e-04
1394,-2.427390427328646e-04
1395,-2.498520480003208e-04
1396,-2.576904953457415e-04
1397,-2.741982752922922e-04
1398,-2.858467050828040e-04
1399,-2.920564729720354e-04
1400,-2.943920553661883e-04
1401,-2.852812467608601e-04
1402,-2.719883341342211e-04
1403,-2.638268342707306e-04
1404,-2.629182999953628e-04
1405,-2.713711292017251e-04
1406,-2.846309507731348e-04
1407,-2.981642901431769e-04
1408,-3.072216641157866e-04
1409,-3.047526697628200e-04
1410,-2.963554288726300e-04
1411,-2.894724893849343e-04
1412,-2.841621171683073e-04
1413,-2.845713752321899e-04
1414,-2.900776162277907e-04
1415,-2.948452602140605e-04
1416,-3.009309584740549e-04
1417,-3.102647315245122e-04
1418,-3.181755309924483e-04
1419,-3.216289333067834e-04
1420,-3.272211761213839e-04
1421,-3.389664052519947e-04
1422,-3.430274082347751e-04
1423,-3.358841640874743e-04
1424,-3.360169357620180e-04
1425,-3.440664149820805e-04
1426,-3.473701945040375e-04
1427,-3.510143433231860e-04
1428,-3.617317997850478e-04
1429,-3.730751632247120e-04
1430,-3.766978625208139e-04
1431,-3.745263675227761e-04
1432,-3.768439346458763e-04
1433,-3.821364953182638e-04
1434,-3.825500316452235e-04
1435,-3.858447889797390e-04
1436,-3.972573613282293e-04
1437,-4.045278765261173e-04
1438,-4.029847623314708e-04
1439,-4.057282058056444e-04
1440,-4.173367051407695e-04
1441,-4.249064368195832e-04
1442,-4.287804185878485e-04
1443,-4.420359910000116e-04
1444,-4.561563837341964e-04
1445,-4.596352227963507e-04
1446,-4.625746223609895e-04
1447,-4.698808188550174e-04
1448,-4.747459897771478e-04
1449,-4.748154315166175e-04
1450,-4.750458174385130e-04
1451,-4.837766173295677e-04
1452,-4.945718101225793e-04
1453,-4.967271815985441e-04
1454,-5.021935212425888e-04
1455,-5.159706925041974e-04
1456,-5.233939155004919e-04
1457,-5.253069102764130e-04
1458,-5.311806453391910e-04
1459,-5.378182395361364e-04
1460,-5.367900012061000e-04
1461,-5.265617510303855e-04
1462,-5.189659423194826e-04
1463,-5.187189090065658e-04
1464,-5.172201781533659e-04
1465,-5.210218369029462e-04
1466,-5.351894069463015e-04
1467,-5.444685230031610e-04
1468,-5.451876786537468e-04
1469,-5.437842919491231e-04
1470,-5.388026474975049e-04
1471,-5.338024930097163e-04
1472,-5.329085979610682e-04
1473,-5.329392151907086e-04
1474,-5.328126135282218e-04
1475,-5.339109338819981e-04
1476,-5.377554916776717e-04
1477,-5.431295139715075e-04
1478,-5.484330467879772e-04
1479,-5.574948154389858e-04
1480,-5.681079346686602e-04
1481,-5.730452830903232e-04
1482,-5.745632806792855e-04
1483,-5.752061260864139e-04
1484,-5.719153559766710e-04
1485,-5.651672836393118e-04
1486,-5.597757408395410e-04
1487,-5.596739938482642e-04
1488,-5.611352971754968e-04
1489,-5.597717245109379e-04
1490,-5.596445989795029e-04
1491,-5.611561355181038e-04
1492,-5.619055009447038e-04
1493,-5.640747258439660e-04
1494,-5.652812542393804e-04
1495,-5.655499408021569e-04
1496,-5.677889566868544e-04
1497,-5.644432385452092e-04
1498,-5.540805868804455e-04
1499,-5.454000784084201e-04
1500,-5.379176582209766e-04
1501,-5.298037431202829e-04
1502,-5.238717421889305e-04
1503,-5.206935456953943e-04
1504,-5.208281800150871e-04
1505,-5.206972127780318e-04
1506,-5.156851257197559e-04
1507,-5.081385606899858e-04
1508,-4.987050779163837e-04
1509,-4.874268779531121e-04
1510,-4.794539418071508e-04
1511,-4.767843638546765e-04
1512,-4.778327129315585e-04
1513,-4.808767116628587e-04
1514,-4.828393575735390e-04
1515,-4.826605145353824e-04
1516,-4.829537356272340e-04
1517,-4.867587413173169e-04
1518,-4.942419473081827e-04
1519,-5.056675872765481e-04
1520,-5.212984397076070e-04
1521,-5.328112165443599e-04
1522,-5.354648455977440e-04
1523,-5.377358756959438e-04
1524,-5.399074289016426e-04
1525,-5.397103959694505e-04
1526,-5.460226093418896e-04
1527,-5.513707874342799e-04
1528,-5.390152800828218e-04
1529,-5.177756538614631e-04
1530,-4.985452978871763e-04
1531,-4.705695901066065e-04
1532,-4.325965128373355e-04
1533,-4.061922372784466e-04
1534,-3.981984045822173e-04
1535,-3.895237750839442e-04
1536,-3.791628405451775e-04
1537,-3.855195245705545e-04
1538,-4.007229581475258e-04
1539,-4.071670991834253e-04
1540,-4.119754885323346e-04
1541,-4.225280426908284e-04
1542,-4.297042905818671e-04
1543,-4.263948067091405e-04
1544,-4.209947655908763e-04
1545,-4.253418883308768e-04
1546,-4.328048671595752e-04
1547,-4.357424331828952e-04
1548,-4.427634994499385e-04
1549,-4.513077146839350e-04
1550,-4.518930218182504e-04
1551,-4.501041839830577e-04
1552,-4.475815803743899e-04
1553,-4.397135635372251e-04
1554,-4.283219459466636e-04
1555,-4.162448167335242e-04
1556,-4.077921330463141e-04
1557,-4.012749996036291e-04
1558,-3.917414869647473e-04
1559,-3.891519445460290e-04
1560,-3.976027073804289e-04
1561,-4.044993256684393e-04
1562,-4.074133466929197e-04
1563,-4.110266745556146e-04
1564,-4.143449768889695e-04
1565,-4.152804613113403e-04
1566,-4.130752640776336e-04
1567,-4.131173482164741e-04
1568,-4.170037864241749e-04
1569,-4.176454967819154e-04
1570,-4.184753634035587e-04
1571,-4.237869579810649e-04
1572,-4.261170688550919e-04
1573,-4.248204641044140e-04
1574,-4.240438865963370e-04
1575,-4.238229012116790e-04
1576,-4.253516381140798e-04
1577,-4.263627633918077e-04
1578,-4.244853626005352e-04
1579,-4.221480921842158e-04
1580,-4.194307548459619e-04
1581,-4.146741412114352e-04
1582,-4.062093503307551e-04
1583,-3.970744728576392e-04
1584,-3.942644107155502e-04
1585,-3.937846922781318e-04
1586,-3.925125929526985e-04
1587,-3.983064962085336e-04
1588,-4.069315327797085e-04
1589,-4.093260504305363e-04
1590,-4.101164231542498e-04
1591,-4.117875942029059e-04
1592,-4.107851418666542e-04
1593,-4.078361962456256e-04
1594,-4.073767922818661e-04
1595,-4.114777548238635e-04
1596,-4.138087679166347e-04
1597,-4.122616664972156e-04
1598,-4.140243690926582e-04
1599,-4.167538718320429e-04
1600,-4.163123085163534e-04
1601,-4.179061797913164e-04
1602,-4.207222373224795e-04
1603,-4.209752660244703e-04
1604,-4.203688004054129e-04
1605,-4.192262131255120e-04
1606,-4.160022072028369e-04
1607,-4.095559997949749e-04
1608,-4.040635831188411e-04
1609,-4.043327935505658e-04
1610,-4.041387292090803e-04
1611,-4.011891724076122e-04
1612,-4.015491867903620e-04
1613,-4.027582763228565e-04
1614,-4.028074035886675e-04
1615,-4.042085201945156e-04
