Index,Coefficient
34206,-6.811295349962165e-08
34207,-6.596032875449964e-08
34208,-6.777953132086623e-08
34209,-7.018847725248634e-08
34210,-7.112645761253589e-08
34211,-7.035535531940695e-08
34212,-6.597412749442810e-08
34213,-6.078468572923157e-08
34214,-5.647244449846767e-08
34215,-5.053638574281649e-08
34216,-4.461179514692049e-08
34217,-4.345774229363997e-08
34218,-4.284646593077923e-08
34219,-4.169949718857424e-08
34220,-4.197632463842638e-08
34221,-4.159822708516003e-08
34222,-4.241330842091884e-08
34223,-4.886587490204874e-08
34224,-5.603288855127175e-08
34225,-6.188160028841594e-08
34226,-6.756690851261737e-08
34227,-7.092677378750523e-08
34228,-7.621036246518997e-08
34229,-8.203974743992148e-08
34230,-8.045994093208719e-08
34231,-7.286413961082872e-08
34232,-6.555985265777053e-08
34233,-5.981004846944415e-08
34234,-5.256106661022386e-08
34235,-4.441409728883627e-08
34236,-3.669168080477903e-08
34237,-2.930110198917646e-08
34238,-2.578030056099578e-08
34239,-2.443868041268615e-08
34240,-2.263184661899231e-08
34241,-2.140409982587244e-08
34242,-2.195961634754440e-08
34243,-1.925078407793990e-08
34244,-1.662195003859779e-08
34245,-1.531885729377791e-08
34246,-1.073168665044477e-08
34247,-4.265021225080545e-09
34248,3.652621316518889e-09
34249,8.815943530748882e-09
34250,8.423457487083397e-09
34251,7.810410984632199e-09
34252,1.022721818344507e-08
34253,1.142511329987883e-08
34254,1.134115468204300e-08
34255,1.228935353481120e-08
34256,1.369381674720671e-08
34257,1.582362685326189e-08
34258,2.059095649542542e-08
34259,2.321699454910231e-08
34260,2.345402094761084e-08
34261,2.084001948787773e-08
34262,1.624467138583441e-08
34263,1.791794623784426e-08
34264,2.735375126405870e-08
34265,3.609724430475580e-08
34266,4.476694215327370e-08
34267,5.266795000125057e-08
34268,5.948076164941085e-08
34269,6.499261928638589e-08
34270,6.793130324922458e-08
34271,7.292676684755861e-08
34272,8.210245283635231e-08
34273,8.771733206458521e-08
34274,9.020478586307945e-08
34275,9.478802098783490e-08
34276,9.598657868536975e-08
34277,9.410902634954255e-08
34278,8.996360634228040e-08
34279,8.279800312038788e-08
34280,7.801054380252026e-08
34281,7.473329333151923e-08
34282,6.899707472030059e-08
34283,6.509387873165906e-08
34284,6.132678009862502e-08
34285,5.958872861810960e-08
34286,6.656059525766977e-08
34287,7.037287730327080e-08
34288,6.661596785306756e-08
34289,7.193390416659895e-08
34290,7.954159997325405e-08
34291,7.663644652211588e-08
34292,6.954953590820878e-08
34293,6.390458651139852e-08
34294,6.272772878901378e-08
34295,6.504039617993840e-08
34296,6.685682052420816e-08
34297,7.113809630254764e-08
34298,7.335142981901299e-08
34299,6.576923539114432e-08
34300,6.091443793820872e-08
34301,6.395754326149472e-08
34302,6.711756839195004e-08
34303,6.991431433789330e-08
34304,7.224750930845403e-08
34305,7.315366445936888e-08
34306,7.973441285002991e-08
34307,8.175796750720110e-08
34308,7.724205630665892e-08
34309,7.739240714954576e-08
34310,8.040648680207596e-08
34311,8.075578250554827e-08
34312,7.744425545297418e-08
34313,7.190243422883213e-08
34314,7.143894720229582e-08
34315,7.844798233236361e-08
34316,7.917959976566635e-08
34317,7.623655307043009e-08
34318,7.919283007140621e-08
34319,7.986351135969016e-08
34320,7.977087079780176e-08
34321,8.744568447127676e-08
34322,9.254569022232317e-08
34323,9.361048824985119e-08
34324,9.605419393210468e-08
34325,9.477718521111456e-08
34326,9.124558886242085e-08
34327,9.177135495974653e-08
34328,9.532114830790306e-08
34329,9.978371906527173e-08
34330,9.747675022708790e-08
34331,8.803576179161610e-08
34332,8.466963663522620e-08
34333,8.595876010986103e-08
34334,8.435014109409167e-08
34335,8.492029479612029e-08
34336,8.826260256000751e-08
34337,9.068970996395365e-08
34338,8.776762427942231e-08
34339,7.992111505927824e-08
34340,7.134796220498174e-08
34341,6.620955872449485e-08
34342,6.399096719178488e-08
34343,6.180723488569129e-08
34344,5.534681690733123e-08
34345,4.728410374355008e-08
34346,4.326708236135346e-08
34347,4.464599001607894e-08
34348,4.451101176528027e-08
34349,4.019367949581465e-08
34350,3.975344142759241e-08
34351,4.561482214171519e-08
34352,5.337289366025288e-08
34353,6.297256049947464e-08
34354,7.119317046999640e-08
34355,7.515469491181648e-08
34356,8.187775080159554e-08
34357,9.162658187733541e-08
34358,9.897789965407355e-08
34359,1.044775217451388e-07
34360,1.104126923223703e-07
34361,1.141590573183748e-07
34362,1.120824393296971e-07
34363,1.063896988284796e-07
34364,1.020862256950750e-07
34365,1.009865613355032e-07
34366,1.002880196665501e-07
34367,1.006362850830556e-07
34368,1.036638792584199e-07
34369,1.052300007131635e-07
34370,1.042375430415632e-07
34371,1.022253428573094e-07
34372,1.003782941211284e-07
34373,1.008307393135510e-07
34374,1.023844475867008e-07
34375,1.030876362051458e-07
34376,1.040559283183029e-07
34377,1.049253128826422e-07
34378,1.051536315799240e-07
34379,1.031107785820495e-07
34380,9.939194001162832e-08
34381,9.604883643987705e-08
34382,9.413007262537576e-08
34383,9.721155436182016e-08
34384,1.023159441615462e-07
34385,1.028229306143658e-07
34386,1.050097964139241e-07
34387,1.134824145765378e-07
34388,1.184959828037790e-07
34389,1.229727928375723e-07
34390,1.313981670136855e-07
34391,1.368935613754729e-07
34392,1.392250226217584e-07
34393,1.418197541624977e-07
34394,1.480978966128532e-07
34395,1.564595635272781e-07
34396,1.555675055442407e-07
34397,1.527955646452028e-07
34398,1.578165722548874e-07
34399,1.592623277701932e-07
34400,1.564961138456056e-07
34401,1.566231588867595e-07
34402,1.562220717232776e-07
34403,1.577794819240808e-07
34404,1.603206527533985e-07
34405,1.609853512718473e-07
34406,1.663835860199470e-07
34407,1.749262423800246e-07
34408,1.799664488544295e-07
34409,1.817148813643144e-07
34410,1.821400843482479e-07
34411,1.830409814829181e-07
34412,1.848936790338485e-07
34413,1.827028057732605e-07
34414,1.784358119039098e-07
34415,1.775899391986968e-07
34416,1.738808776963197e-07
34417,1.646174609959417e-07
34418,1.611433617654257e-07
34419,1.650948036058253e-07
34420,1.682071939512753e-07
34421,1.679525354347788e-07
34422,1.623872805112114e-07
34423,1.542356073969131e-07
34424,1.476922051324436e-07
34425,1.391980077869448e-07
34426,1.364947337378908e-07
34427,1.375111651213956e-07
34428,1.307794406102403e-07
34429,1.251981132099900e-07
34430,1.245163332441734e-07
34431,1.219717518097241e-07
34432,1.261583406630962e-07
34433,1.339546145118220e-07
34434,1.344042175333016e-07
34435,1.384941583637556e-07
34436,1.467593335746642e-07
34437,1.502273079267979e-07
34438,1.522390391528461e-07
34439,1.535260309992736e-07
34440,1.576686798898663e-07
34441,1.688211028749720e-07
34442,1.724181828421933e-07
34443,1.693183406814569e-07
34444,1.751496938595665e-07
34445,1.824519983983919e-07
34446,1.840919168216715e-07
34447,1.845391039978495e-07
34448,1.814985068904207e-07
34449,1.779949059255159e-07
34450,1.797551760773786e-07
34451,1.802397378014575e-07
34452,1.783014198508681e-07
34453,1.784041359087496e-07
34454,1.775336357923152e-07
34455,1.727443361687619e-07
34456,1.675754930374751e-07
34457,1.662384931933047e-07
34458,1.733690169203328e-07
34459,1.779095839538058e-07
34460,1.708851158355174e-07
34461,1.639573667944205e-07
34462,1.584777180596575e-07
34463,1.458147522725994e-07
34464,1.337234181164604e-07
34465,1.280993586760815e-07
34466,1.211493696473553e-07
34467,1.148143056184381e-07
34468,1.131885625227369e-07
34469,1.139043490638869e-07
34470,1.133405547193433e-07
34471,1.103317188722031e-07
34472,1.082420197917600e-07
34473,1.142134493647973e-07
34474,1.230540789265433e-07
34475,1.312802879738229e-07
34476,1.428449820650712e-07
34477,1.570745240542237e-07
34478,1.677510539366267e-07
34479,1.732437766577277e-07
34480,1.761029864155716e-07
34481,1.789816224118113e-07
34482,1.801512610200007e-07
34483,1.786892056543365e-07
34484,1.743161277545369e-07
34485,1.643189051492300e-07
34486,1.540772274211122e-07
34487,1.491641938855537e-07
34488,1.440911887584662e-07
34489,1.372017948142457e-07
34490,1.343488662541859e-07
34491,1.347793698869282e-07
34492,1.345335363112099e-07
34493,1.329931080817914e-07
34494,1.338077311174857e-07
34495,1.360015602358544e-07
34496,1.335004640168336e-07
34497,1.306348451635131e-07
34498,1.311719159957647e-07
34499,1.318939126804253e-07
34500,1.335650949840783e-07
34501,1.340209223599231e-07
34502,1.315101343379865e-07
34503,1.311992434693821e-07
34504,1.312203892211983e-07
34505,1.294060325562896e-07
34506,1.326833398707095e-07
34507,1.404229834633952e-07
34508,1.474975164228454e-07
34509,1.522559784916666e-07
34510,1.516545040658457e-07
34511,1.470718018481421e-07
34512,1.458713967394942e-07
34513,1.461891372400714e-07
34514,1.420207809132989e-07
34515,1.372709022007257e-07
34516,1.379368796960989e-07
34517,1.397960005533605e-07
34518,1.377243705746878e-07
34519,1.338745505563566e-07
34520,1.314321877998736e-07
34521,1.292127649321628e-07
34522,1.233846091963642e-07
34523,1.194941319226928e-07
34524,1.257966744105943e-07
34525,1.298585345921310e-07
34526,1.280546229054380e-07
34527,1.308064128124897e-07
34528,1.366198887353676e-07
34529,1.397327622498779e-07
34530,1.447166368961916e-07
34531,1.485924912003611e-07
34532,1.499343653676988e-07
34533,1.518520207355323e-07
34534,1.510217799705060e-07
34535,1.447208006766232e-07
34536,1.419048487605323e-07
34537,1.480740081660770e-07
34538,1.520530759080430e-07
34539,1.506206359636053e-07
34540,1.480293718714165e-07
34541,1.447327235837292e-07
34542,1.405095844120297e-07
34543,1.356212067094020e-07
34544,1.312505020223398e-07
34545,1.322977141171577e-07
34546,1.321430858070016e-07
34547,1.279653929486813e-07
34548,1.252727059863901e-07
34549,1.206590241054073e-07
34550,1.151850455016756e-07
34551,1.158081346375184e-07
34552,1.174943520254601e-07
34553,1.165383949341958e-07
34554,1.163853156072037e-07
34555,1.209636195653729e-07
34556,1.302661303270725e-07
34557,1.332719676838678e-07
34558,1.324655585221990e-07
34559,1.354501790729046e-07
34560,1.337662496325720e-07
34561,1.290089244321280e-07
34562,1.310012578414899e-07
34563,1.285818882479361e-07
34564,1.203905668489824e-07
34565,1.144648678064186e-07
34566,1.108677736283425e-07
34567,1.110576022256282e-07
34568,1.101253843671657e-07
34569,1.051940614615887e-07
34570,1.079202718301531e-07
34571,1.154726092522651e-07
34572,1.119701025231734e-07
34573,1.062649417349348e-07
34574,1.089165380108170e-07
34575,1.123202224562192e-07
34576,1.181934976557386e-07
34577,1.253435897297095e-07
34578,1.258966904060799e-07
34579,1.296938876294007e-07
34580,1.353698877437637e-07
34581,1.321853204672152e-07
34582,1.265891711454969e-07
34583,1.222338283923818e-07
34584,1.160662748134200e-07
34585,1.096226469599060e-07
34586,9.852887927763732e-08
34587,8.726436817596550e-08
34588,8.510216531476544e-08
34589,8.052711564232595e-08
34590,7.362959308920836e-08
34591,7.496807796769644e-08
34592,7.600144158459443e-08
34593,7.261214562959140e-08
34594,7.507730259703749e-08
34595,8.141727647625885e-08
34596,8.511955940093685e-08
34597,8.699132791889497e-08
34598,8.901266568273059e-08
34599,9.794887034786370e-08
34600,1.106325484556692e-07
34601,1.159368920866655e-07
34602,1.127537530010159e-07
34603,1.078798916864798e-07
34604,1.067885335714891e-07
34605,1.102250237750013e-07
34606,1.148115558180507e-07
34607,1.186051292734192e-07
34608,1.201835289066366e-07
34609,1.166729433066394e-07
34610,1.117518877435941e-07
34611,1.122110901974338e-07
34612,1.141782277613856e-07
34613,1.169243972753975e-07
34614,1.211932811884253e-07
34615,1.212873286249305e-07
34616,1.158798355049839e-07
34617,1.123232848954103e-07
34618,1.105297826597962e-07
34619,1.063601686723814e-07
34620,1.042306436715990e-07
34621,1.066197654608914e-07
34622,1.031293592745897e-07
34623,9.233062314706331e-08
34624,8.710809140666242e-08
34625,8.789521643848275e-08
34626,8.505162440997083e-08
34627,8.314806621001480e-08
34628,8.208790092112395e-08
34629,7.980783323091600e-08
34630,7.901840604063182e-08
34631,7.374558208539383e-08
34632,6.364746241160901e-08
34633,5.718984752434153e-08
34634,5.414855408503172e-08
34635,5.036657313439719e-08
34636,4.477113080270101e-08
34637,3.899318201661117e-08
34638,3.737383735824551e-08
34639,4.053748980936689e-08
34640,4.438483358626399e-08
34641,4.653598040249562e-08
34642,4.816310550381786e-08
34643,4.800143216243669e-08
34644,4.345200821376238e-08
34645,3.835109296801420e-08
34646,3.591998165575205e-08
34647,3.362958622687984e-08
34648,2.966004863935723e-08
34649,2.877349380980831e-08
34650,3.048588936849228e-08
34651,3.011057003732276e-08
34652,2.862131509573373e-08
34653,3.068128151539895e-08
34654,3.660089831214464e-08
34655,3.911823753810495e-08
34656,3.592747432890064e-08
34657,3.522519875787111e-08
34658,3.744955634488178e-08
34659,3.702494311141891e-08
34660,3.905108769686194e-08
34661,4.277210763348194e-08
34662,4.483222326712166e-08
34663,4.986723567412810e-08
34664,5.289164661803625e-08
34665,4.740092407473639e-08
34666,4.255146279774635e-08
34667,4.154997768068824e-08
34668,4.193323377421621e-08
34669,4.392753538695615e-08
34670,4.434595979319056e-08
34671,4.336609649158163e-08
34672,4.298366462762715e-08
34673,3.671671677807353e-08
34674,3.092663192205691e-08
34675,3.042536889097391e-08
34676,2.865882997582503e-08
34677,2.718814684499193e-08
34678,2.657532149896724e-08
34679,2.339232629822163e-08
34680,1.851148212494991e-08
34681,1.336371457938412e-08
34682,1.118110315445620e-08
34683,1.249418257742718e-08
34684,1.059068122089002e-08
34685,8.995906242148521e-09
34686,1.199663657303063e-08
34687,1.178428554737820e-08
34688,7.450960737287460e-09
34689,4.908315087703841e-09
34690,1.720326658904980e-09
34691,-2.206202998067397e-09
34692,-3.117130775720511e-09
34693,-2.074473703927993e-09
34694,-1.825062656557463e-09
34695,5.981765638374270e-10
34696,3.350451249772846e-09
34697,3.987732810628586e-09
34698,3.754083710560963e-09
34699,-2.393097053854376e-09
34700,-1.111699532430066e-08
34701,-1.258821225036399e-08
34702,-1.393596971155375e-08
34703,-1.995712572977482e-08
34704,-2.519306008252897e-08
34705,-3.336470655312951e-08
34706,-3.964896322372624e-08
34707,-4.288281729714072e-08
34708,-5.203905928397035e-08
34709,-5.664156432771961e-08
34710,-5.160133298431901e-08
34711,-4.721094626347622e-08
34712,-4.293046274028711e-08
34713,-3.841498497081375e-08
34714,-3.578588803065941e-08
34715,-2.710559598995133e-08
34716,-1.976019881055890e-08
34717,-1.693009821224223e-08
34718,-9.668451816935431e-09
34719,-4.405673603713467e-09
34720,-4.281900167768526e-09
34721,-2.587045022650614e-09
34722,-8.572843546161835e-10
34723,-4.147268917176206e-10
34724,8.752765734421075e-10
34725,2.209591121182797e-10
34726,-2.731513903952987e-09
34727,-1.016099471229381e-08
34728,-2.119958431023861e-08
34729,-2.931409603945667e-08
34730,-3.471773268870493e-08
34731,-3.765808287425898e-08
34732,-3.975367945940889e-08
34733,-4.522684449170811e-08
34734,-5.560355731404343e-08
34735,-7.002743274142631e-08
34736,-8.104426996169423e-08
34737,-8.014428942715313e-08
34738,-7.656257849930626e-08
34739,-7.935507539968967e-08
34740,-7.917955002767485e-08
34741,-7.270823942917559e-08
34742,-6.744046743278886e-08
34743,-6.408119190837169e-08
34744,-5.657064505726339e-08
34745,-4.825351851422965e-08
34746,-4.475668546888301e-08
34747,-4.366586026094410e-08
34748,-4.473002590543729e-08
34749,-4.956076793405373e-08
34750,-5.213203380094455e-08
34751,-4.583165846838710e-08
34752,-3.881167742747493e-08
34753,-3.730264808154971e-08
34754,-3.896210643006270e-08
34755,-3.874425047456498e-08
34756,-4.295526068176514e-08
34757,-5.206862141449164e-08
34758,-5.721268792058254e-08
34759,-6.030531096712366e-08
34760,-6.486334314104170e-08
34761,-6.615034209289661e-08
34762,-6.551668718657311e-08
34763,-6.508793148896075e-08
34764,-6.426265741765746e-08
34765,-6.589829837366779e-08
34766,-6.830381238387417e-08
34767,-6.874090274777700e-08
34768,-7.020283732117605e-08
34769,-7.236030796775594e-08
34770,-7.198433848998320e-08
34771,-6.763114157593009e-08
34772,-6.408408381730624e-08
34773,-6.154351694931393e-08
