Index,Coefficient
28292,1.958548665470516e-07
28293,1.957991599965681e-07
28294,1.998529768343360e-07
28295,2.062895418930566e-07
28296,2.013662339095390e-07
28297,1.924629202676442e-07
28298,1.905770830035181e-07
28299,1.901684640870371e-07
28300,1.924870929315148e-07
28301,1.871424188948367e-07
28302,1.799777749056375e-07
28303,1.854045592608600e-07
28304,1.913141289833220e-07
28305,1.969443701455020e-07
28306,2.099689027090790e-07
28307,2.176376625584453e-07
28308,2.245832746439191e-07
28309,2.363226627721815e-07
28310,2.439407751353428e-07
28311,2.496429374332365e-07
28312,2.515792232316016e-07
28313,2.434729822198278e-07
28314,2.466858006755501e-07
28315,2.632153268677939e-07
28316,2.746902794115158e-07
28317,2.832338168445858e-07
28318,2.862830967842456e-07
28319,2.843486868187028e-07
28320,2.863537531538896e-07
28321,2.828232936735731e-07
28322,2.709547857193684e-07
28323,2.609720866075804e-07
28324,2.556078584348143e-07
28325,2.561598080319527e-07
28326,2.498246658433345e-07
28327,2.436919999126985e-07
28328,2.493251543000952e-07
28329,2.474759810411342e-07
28330,2.425855427645729e-07
28331,2.417892517314613e-07
28332,2.409334172170929e-07
28333,2.451896818911337e-07
28334,2.394853595433233e-07
28335,2.333677855403948e-07
28336,2.338270235213713e-07
28337,2.251609743098015e-07
28338,2.190706993587810e-07
28339,2.164159127460152e-07
28340,2.064675328483645e-07
28341,1.952444819153243e-07
28342,1.851575888167645e-07
28343,1.774170925727958e-07
28344,1.722392823921837e-07
28345,1.700940686077956e-07
28346,1.689854940423174e-07
28347,1.704021883597306e-07
28348,1.707616092971875e-07
28349,1.656103023606192e-07
28350,1.641282523223708e-07
28351,1.611593916095444e-07
28352,1.586297599942554e-07
28353,1.608266728680974e-07
28354,1.675751235552525e-07
28355,1.812453689353788e-07
28356,1.852222197840092e-07
28357,1.821184554273714e-07
28358,1.829796474339673e-07
28359,1.825264916988090e-07
28360,1.849157342803665e-07
28361,1.811011571817289e-07
28362,1.778061999857528e-07
28363,1.786718115681651e-07
28364,1.773531153048680e-07
28365,1.819749542164573e-07
28366,1.831091367421323e-07
28367,1.791326269540150e-07
28368,1.750046010329243e-07
28369,1.716749551405883e-07
28370,1.723766160921514e-07
28371,1.719396465205136e-07
28372,1.714597317459265e-07
28373,1.647922971415028e-07
28374,1.624028271862699e-07
28375,1.676026784025453e-07
28376,1.621613705538039e-07
28377,1.523896457911178e-07
28378,1.364068822340414e-07
28379,1.267114129177571e-07
28380,1.264122033717285e-07
28381,1.180693374180919e-07
28382,1.142351422345200e-07
28383,1.016627209082799e-07
28384,8.915298366218849e-08
28385,9.326821981403555e-08
28386,9.805850709199149e-08
28387,1.097198278898759e-07
28388,1.174039283569073e-07
28389,1.199541088681144e-07
28390,1.219811593955455e-07
28391,1.102232332073072e-07
28392,1.023277746980966e-07
28393,1.003359031415130e-07
28394,9.754926821869958e-08
28395,9.608255169268887e-08
28396,9.014953405994675e-08
28397,8.596943956717951e-08
28398,8.155664232845083e-08
28399,7.720547046119464e-08
28400,6.494408211210612e-08
28401,4.940828901567329e-08
28402,4.906209127852890e-08
28403,4.689060162377245e-08
28404,4.067738146318334e-08
28405,3.754022515067845e-08
28406,3.681841675984288e-08
28407,4.347137760873920e-08
28408,4.689350774356171e-08
28409,4.629517391663285e-08
28410,4.409833920249184e-08
28411,4.300597922224370e-08
28412,4.078134807627976e-08
28413,3.798855985337468e-08
28414,4.164038003295900e-08
28415,4.690197030754462e-08
28416,5.496693944451181e-08
28417,6.448650680113133e-08
28418,7.177212779652109e-08
28419,7.200212337465928e-08
28420,5.971419625439012e-08
28421,4.881223247821254e-08
28422,4.665603370312965e-08
28423,4.863814240252395e-08
28424,5.851591566852221e-08
28425,6.010593978089673e-08
28426,6.069613078807379e-08
28427,6.737813862400799e-08
28428,6.595436019551926e-08
28429,6.535483976222167e-08
28430,6.758027382147702e-08
28431,6.696505039371914e-08
28432,7.034874727196438e-08
28433,6.618292758275857e-08
28434,5.226929999935237e-08
28435,3.628497680097098e-08
28436,2.302575730084300e-08
28437,1.538782612442446e-08
28438,6.545136432833942e-09
28439,-5.623100943208392e-12
28440,-3.351303679011153e-09
28441,-1.055475262745631e-08
28442,-1.481300060390822e-08
28443,-1.402468630118392e-08
28444,-1.181915987302773e-08
28445,-6.876005098632731e-09
28446,-2.761472828183287e-09
28447,2.071372184886400e-09
28448,5.952935033803897e-09
28449,8.434786202826672e-09
28450,1.225507784141655e-08
28451,1.277868655336079e-08
28452,9.752599616774660e-09
28453,4.523996288696708e-09
28454,3.707430806798584e-09
28455,7.284924219419509e-09
28456,7.695334147683752e-09
28457,6.103519911704325e-09
28458,4.943362164055998e-09
28459,9.752905150151037e-10
28460,-1.443632502429182e-08
28461,-2.789343866993477e-08
28462,-2.643701968452206e-08
28463,-2.508189211880563e-08
28464,-3.012423022141775e-08
28465,-4.169181266888700e-08
28466,-4.835832001504059e-08
28467,-4.141000076174350e-08
28468,-3.837340045720339e-08
28469,-3.770495737853707e-08
28470,-4.157295663276273e-08
28471,-5.451749629514779e-08
28472,-6.471817926012591e-08
28473,-7.326651996208966e-08
28474,-8.109233817776840e-08
28475,-8.404707330100791e-08
28476,-8.495022285615050e-08
28477,-9.362679520563688e-08
28478,-1.041353527853062e-07
28479,-1.069889279392555e-07
28480,-1.095624284630503e-07
28481,-1.072107451705051e-07
28482,-1.046614315214356e-07
28483,-1.024780829084193e-07
28484,-8.871450063452357e-08
28485,-8.082702862566293e-08
28486,-7.262745782554703e-08
28487,-6.205060287811648e-08
28488,-6.094533233635957e-08
28489,-5.687386561703534e-08
28490,-5.449991391515141e-08
28491,-5.497021504652366e-08
28492,-5.750916898250580e-08
28493,-6.681936781660625e-08
28494,-6.849747080650559e-08
28495,-6.950948971962134e-08
28496,-7.402999813166389e-08
28497,-7.069952090432707e-08
28498,-6.484100367742940e-08
28499,-6.368953364699337e-08
28500,-6.502061467017484e-08
28501,-7.089714415542403e-08
28502,-8.100758464024693e-08
28503,-8.214924918092947e-08
28504,-8.025978814885093e-08
28505,-8.040878185511247e-08
28506,-7.359321330113744e-08
28507,-7.398589474405526e-08
28508,-8.029142861687433e-08
28509,-8.375695159656971e-08
28510,-9.099962028358277e-08
28511,-9.462939942750381e-08
28512,-9.933859246302745e-08
28513,-1.033125869298601e-07
28514,-1.024159530516044e-07
28515,-1.035704926266590e-07
28516,-1.112702818772959e-07
28517,-1.270399110353537e-07
28518,-1.384823065109231e-07
28519,-1.477281870165825e-07
28520,-1.637603759263584e-07
28521,-1.668357469952753e-07
28522,-1.651569903060590e-07
28523,-1.721251408071112e-07
28524,-1.765497756878176e-07
28525,-1.770431197201106e-07
28526,-1.699771985386178e-07
28527,-1.606670565479362e-07
28528,-1.626238486096554e-07
28529,-1.660232413769336e-07
28530,-1.637704798440609e-07
28531,-1.626949313049408e-07
28532,-1.662708655203460e-07
28533,-1.696075173640565e-07
28534,-1.659183368474260e-07
28535,-1.646937448640529e-07
28536,-1.650571306299753e-07
28537,-1.599184002998300e-07
28538,-1.578663102463906e-07
28539,-1.615317017922280e-07
28540,-1.618386420432216e-07
28541,-1.540902303531766e-07
28542,-1.500019664035790e-07
28543,-1.525377655298144e-07
28544,-1.545888608234236e-07
28545,-1.527951383195614e-07
28546,-1.480520808172514e-07
28547,-1.475695228236873e-07
28548,-1.481113116597044e-07
28549,-1.494201882223933e-07
28550,-1.637712330193608e-07
28551,-1.714938377972430e-07
28552,-1.750144207335325e-07
28553,-1.862240992522857e-07
28554,-1.907221474084508e-07
28555,-1.978079211539807e-07
28556,-2.037214841266177e-07
28557,-2.092166511147298e-07
28558,-2.229320017477221e-07
28559,-2.271303003453795e-07
28560,-2.302551820321241e-07
28561,-2.362730811000802e-07
28562,-2.366480345017408e-07
28563,-2.365188578323796e-07
28564,-2.384936124144588e-07
28565,-2.370116902739028e-07
28566,-2.232908116184262e-07
28567,-2.159892460440460e-07
28568,-2.148317150840739e-07
28569,-2.074586262779121e-07
28570,-2.062043620298937e-07
28571,-1.994049085851657e-07
28572,-1.891639413997837e-07
28573,-1.909349549578110e-07
28574,-1.964072140481221e-07
28575,-2.036885859979520e-07
28576,-2.089444421926601e-07
28577,-2.098288121032965e-07
28578,-2.039966489064682e-07
28579,-1.923639132428434e-07
28580,-1.835553433693349e-07
28581,-1.816066088622392e-07
28582,-1.854067193107767e-07
28583,-1.832179066241224e-07
28584,-1.791350712210260e-07
28585,-1.871461847713363e-07
28586,-2.019525879859430e-07
28587,-2.148945981161887e-07
28588,-2.174292319523374e-07
28589,-2.175813733629184e-07
28590,-2.210962151139029e-07
28591,-2.265161498371526e-07
28592,-2.391126656675624e-07
28593,-2.515938319902489e-07
28594,-2.593443468867918e-07
28595,-2.633598512602475e-07
28596,-2.643466530116712e-07
28597,-2.699740662137629e-07
28598,-2.746500911143812e-07
28599,-2.740191575867357e-07
28600,-2.746401719377900e-07
28601,-2.725485046539688e-07
28602,-2.639296496909083e-07
28603,-2.610878766517999e-07
28604,-2.682022852695809e-07
28605,-2.683785567114683e-07
28606,-2.610207729958347e-07
28607,-2.519980739634775e-07
28608,-2.380164971782506e-07
28609,-2.335755624471858e-07
28610,-2.394451712461887e-07
28611,-2.479299325841566e-07
28612,-2.553897218149359e-07
28613,-2.537461227802851e-07
28614,-2.527122546780447e-07
28615,-2.554676257204846e-07
28616,-2.550178521687485e-07
28617,-2.557794687163550e-07
28618,-2.602260735784512e-07
28619,-2.660901259332604e-07
28620,-2.760155553005461e-07
28621,-2.860925576442241e-07
28622,-2.906042766426253e-07
28623,-2.916891617132933e-07
28624,-2.972177810534049e-07
28625,-3.125639125300950e-07
28626,-3.273249546964507e-07
28627,-3.409381577057502e-07
28628,-3.575266873667715e-07
28629,-3.654555484899902e-07
28630,-3.725614021732326e-07
28631,-3.823904535238398e-07
28632,-3.912638817382685e-07
28633,-4.044474906095274e-07
28634,-4.099542820767965e-07
28635,-4.083033502411126e-07
28636,-4.105099549178703e-07
28637,-4.086303420081094e-07
28638,-4.040040550989943e-07
28639,-3.986795888977213e-07
28640,-3.954830276597932e-07
28641,-3.913312411896186e-07
28642,-3.823812164682749e-07
28643,-3.750780308564572e-07
28644,-3.784558657571324e-07
28645,-3.792530662849458e-07
28646,-3.686510012812505e-07
28647,-3.605674692153116e-07
28648,-3.565572512798099e-07
28649,-3.558246817192412e-07
28650,-3.571430227111705e-07
28651,-3.534977963681740e-07
28652,-3.573248363863968e-07
28653,-3.612674959185824e-07
28654,-3.632943048614834e-07
28655,-3.639606802607886e-07
28656,-3.536410986271221e-07
28657,-3.486568118660216e-07
28658,-3.479270276329771e-07
28659,-3.442805223130563e-07
28660,-3.456982256011543e-07
28661,-3.407927238185948e-07
28662,-3.367909471307939e-07
28663,-3.325885415961238e-07
28664,-3.250302995638776e-07
28665,-3.269296655616927e-07
28666,-3.285348668669030e-07
28667,-3.275028461757756e-07
28668,-3.281427325418917e-07
28669,-3.252811779930198e-07
28670,-3.149916665279306e-07
28671,-3.124523288988712e-07
28672,-3.195656574916939e-07
28673,-3.162450354921020e-07
28674,-3.133969528335001e-07
28675,-3.178305973960960e-07
28676,-3.173298068759323e-07
28677,-3.133876873562258e-07
28678,-3.100423953128484e-07
28679,-3.138280249004310e-07
28680,-3.164724375892547e-07
28681,-3.187750223787589e-07
28682,-3.245355060244037e-07
28683,-3.300758351088007e-07
28684,-3.375331232291501e-07
28685,-3.411550721921230e-07
28686,-3.437964721797471e-07
28687,-3.505538757053728e-07
28688,-3.515711739510152e-07
28689,-3.525310319218988e-07
28690,-3.549403118086047e-07
28691,-3.543792672644486e-07
28692,-3.457909087956068e-07
28693,-3.405618542728917e-07
28694,-3.462459403635876e-07
28695,-3.478768348941230e-07
28696,-3.473348044735758e-07
28697,-3.545732454313111e-07
28698,-3.636935730355617e-07
28699,-3.672876971450023e-07
28700,-3.666789893941313e-07
28701,-3.668839951842529e-07
28702,-3.658086313862441e-07
28703,-3.696258943364228e-07
28704,-3.775740822220541e-07
28705,-3.837452311472589e-07
28706,-3.875958896060183e-07
28707,-3.870975433528656e-07
28708,-3.886339072778355e-07
28709,-3.890193625011307e-07
28710,-3.796509986386809e-07
28711,-3.735428890649928e-07
28712,-3.772966863380134e-07
28713,-3.823147949333361e-07
28714,-3.857434478504729e-07
28715,-3.902746641415433e-07
28716,-3.887524542278697e-07
28717,-3.826044689958508e-07
28718,-3.815750631019910e-07
28719,-3.808194435350742e-07
28720,-3.802109063144599e-07
28721,-3.752701331904973e-07
28722,-3.701476884998556e-07
28723,-3.751361532522424e-07
28724,-3.813257194451580e-07
28725,-3.887278126057936e-07
28726,-3.925118221559387e-07
28727,-3.965182315823768e-07
28728,-4.049690858209942e-07
28729,-4.099678108104854e-07
28730,-4.191576579160028e-07
28731,-4.171905345629057e-07
28732,-4.059292564306816e-07
28733,-4.040361432089412e-07
28734,-4.045349157877354e-07
28735,-4.100162982467737e-07
28736,-4.168292377926264e-07
28737,-4.215203830426617e-07
28738,-4.252686380823434e-07
28739,-4.231777950280957e-07
28740,-4.224408201025653e-07
28741,-4.246632272497664e-07
28742,-4.322640450027393e-07
28743,-4.380383415991673e-07
28744,-4.373304705040937e-07
28745,-4.419263461841183e-07
28746,-4.492555945034837e-07
28747,-4.577185848120280e-07
28748,-4.650520111226797e-07
28749,-4.708464871328033e-07
28750,-4.725428368601570e-07
28751,-4.645722242457850e-07
28752,-4.616367732523941e-07
28753,-4.638953896574094e-07
28754,-4.675692650835117e-07
28755,-4.657927092921454e-07
28756,-4.548457752662216e-07
28757,-4.506151469740871e-07
28758,-4.489804723561974e-07
28759,-4.412426903854794e-07
28760,-4.303177263409452e-07
28761,-4.263167454610084e-07
28762,-4.297583870993549e-07
28763,-4.233666572872608e-07
28764,-4.195951248675556e-07
28765,-4.208847883546696e-07
28766,-4.146289143136528e-07
28767,-4.123207304473908e-07
28768,-4.063010976551595e-07
28769,-3.946787501263316e-07
28770,-3.872974048135802e-07
28771,-3.784908244597318e-07
28772,-3.669738362077624e-07
28773,-3.581999976631778e-07
28774,-3.457730883837939e-07
28775,-3.289895573743706e-07
28776,-3.271691753070627e-07
28777,-3.334121743137075e-07
28778,-3.348902737343451e-07
28779,-3.386725779819244e-07
28780,-3.393647602933925e-07
28781,-3.407629662888212e-07
28782,-3.431964614719618e-07
28783,-3.468550744401000e-07
28784,-3.580735778996313e-07
28785,-3.646613606633764e-07
28786,-3.668043007110100e-07
28787,-3.709277507368824e-07
28788,-3.801771129019471e-07
28789,-3.839277269435115e-07
28790,-3.730360447207204e-07
28791,-3.650140172339889e-07
28792,-3.635287555425748e-07
28793,-3.603965126330877e-07
28794,-3.564803989775100e-07
28795,-3.618476398514758e-07
28796,-3.718728009971528e-07
28797,-3.755642126179737e-07
28798,-3.809314819136489e-07
28799,-3.842727096525778e-07
28800,-3.847325160677428e-07
28801,-3.918440256711619e-07
28802,-3.917972719591489e-07
28803,-3.940817521197459e-07
28804,-3.960745402764587e-07
28805,-3.971882165387797e-07
28806,-3.994992994194035e-07
28807,-3.959598018354882e-07
28808,-3.960641379308072e-07
28809,-3.950849247758015e-07
28810,-3.871955982504005e-07
28811,-3.786020386087330e-07
28812,-3.680968063690671e-07
28813,-3.616416393015243e-07
28814,-3.580656766644097e-07
28815,-3.546192886005883e-07
28816,-3.566052271253284e-07
28817,-3.591140966818784e-07
28818,-3.598982800667727e-07
28819,-3.583274974516826e-07
28820,-3.558873515885352e-07
28821,-3.524420435496722e-07
28822,-3.511208319650905e-07
28823,-3.517934317187610e-07
28824,-3.483698094441934e-07
28825,-3.421460519348329e-07
28826,-3.387225149253936e-07
28827,-3.454410091308091e-07
28828,-3.534912877967145e-07
28829,-3.543018181062507e-07
28830,-3.529055163653538e-07
28831,-3.454544525993697e-07
28832,-3.430429273976188e-07
28833,-3.477051961908728e-07
28834,-3.464213307324826e-07
28835,-3.483842476725840e-07
28836,-3.518346147757256e-07
28837,-3.519419067288254e-07
28838,-3.582752015063306e-07
28839,-3.633540188729967e-07
28840,-3.647016342256393e-07
28841,-3.710243561272364e-07
28842,-3.777485062528285e-07
28843,-3.812061493135843e-07
28844,-3.825090004738740e-07
28845,-3.834244921563368e-07
28846,-3.928113017082069e-07
28847,-4.030692082324094e-07
28848,-4.072052774972690e-07
28849,-4.054428188737802e-07
28850,-4.024931570256740e-07
28851,-4.084624833922135e-07
28852,-4.137955045280250e-07
28853,-4.143718399518548e-07
28854,-4.153693851094431e-07
28855,-4.123998849081545e-07
28856,-4.132058393224725e-07
28857,-4.134509481446003e-07
28858,-4.076041761891247e-07
28859,-4.046840729188261e-07
28860,-3.994168764620554e-07
28861,-3.944464594951569e-07
28862,-3.904482355210348e-07
28863,-3.882265389165696e-07
28864,-3.860765502849972e-07
28865,-3.790725600083533e-07
28866,-3.759224398436345e-07
28867,-3.768958833916258e-07
28868,-3.701277648815449e-07
28869,-3.594733186673693e-07
28870,-3.544787432474550e-07
28871,-3.458203252648673e-07
28872,-3.296120496543153e-07
28873,-3.206018561741075e-07
28874,-3.101634433733125e-07
28875,-3.044060861157050e-07
28876,-3.052831232253084e-07
28877,-2.902368692048185e-07
28878,-2.774020799733989e-07
28879,-2.767840499018348e-07
28880,-2.759565234100592e-07
28881,-2.824980924742704e-07
28882,-2.932088136731181e-07
28883,-3.020390124675032e-07
28884,-3.026204353773210e-07
28885,-2.988345215726440e-07
28886,-2.988379037560662e-07
28887,-2.980069950808684e-07
28888,-2.977871531584242e-07
28889,-2.964520149362215e-07
28890,-2.911937997396308e-07
28891,-2.860479639821278e-07
28892,-2.871065589715727e-07
28893,-2.917869323937339e-07
28894,-2.912815375566424e-07
28895,-2.861627592665172e-07
28896,-2.798470859488589e-07
28897,-2.858644165826263e-07
28898,-2.948548285530705e-07
28899,-2.934934570930636e-07
28900,-3.024429986453470e-07
28901,-3.150945246943593e-07
28902,-3.155616923322668e-07
28903,-3.096195086982334e-07
28904,-3.022677788067085e-07
28905,-2.983407512147096e-07
28906,-2.926457227658830e-07
28907,-2.832609027336730e-07
28908,-2.731473216499580e-07
28909,-2.748834901922237e-07
28910,-2.848043436642911e-07
28911,-2.775886400741001e-07
28912,-2.649562702572439e-07
28913,-2.547985502587835e-07
28914,-2.400632581611717e-07
28915,-2.290480267674866e-07
28916,-2.240953023147085e-07
28917,-2.284010065523034e-07
28918,-2.260138387555344e-07
28919,-2.207288076760960e-07
28920,-2.227256175046932e-07
28921,-2.276048434168843e-07
28922,-2.331242257014310e-07
28923,-2.268423884288495e-07
28924,-2.227469053650566e-07
28925,-2.245677990231343e-07
28926,-2.181443363724611e-07
28927,-2.227187110293016e-07
28928,-2.269746772753933e-07
28929,-2.199765418708921e-07
28930,-2.144913082702260e-07
28931,-2.038270707771517e-07
28932,-2.042880709041128e-07
28933,-2.068962032808486e-07
28934,-2.038922986002945e-07
28935,-2.028585157631824e-07
28936,-1.971506833342573e-07
28937,-1.892989871521422e-07
28938,-1.836616547734593e-07
28939,-1.821684065816953e-07
28940,-1.838536718423711e-07
28941,-1.883512652511854e-07
28942,-1.902953101762250e-07
28943,-1.891047958224590e-07
28944,-1.974366483636913e-07
28945,-2.061398731711961e-07
28946,-2.149068905055174e-07
28947,-2.283174040940139e-07
28948,-2.291134535425954e-07
28949,-2.196062922621422e-07
28950,-2.085875934199066e-07
28951,-2.057028609669942e-07
28952,-2.136391117346648e-07
28953,-2.199147672854451e-07
28954,-2.264755494252313e-07
28955,-2.318463003803117e-07
28956,-2.385040431818197e-07
28957,-2.452166825150925e-07
28958,-2.425006755402137e-07
28959,-2.367932694369301e-07
28960,-2.345185095009583e-07
28961,-2.386611015481321e-07
28962,-2.448495877160894e-07
28963,-2.454721084177436e-07
28964,-2.461408996623504e-07
28965,-2.471841185069934e-07
28966,-2.518740984669421e-07
28967,-2.592136638668308e-07
28968,-2.619845247409103e-07
28969,-2.629098503348359e-07
28970,-2.558728624535433e-07
28971,-2.453044487538136e-07
28972,-2.461246424445562e-07
28973,-2.457425125612644e-07
28974,-2.374380585479230e-07
28975,-2.304881547843252e-07
28976,-2.192533372635808e-07
28977,-2.052191945267623e-07
28978,-1.957397159912944e-07
28979,-1.940442331260783e-07
28980,-1.947271215385626e-07
28981,-1.900505424146104e-07
28982,-1.831970450894005e-07
28983,-1.755477399001393e-07
28984,-1.711315178454242e-07
28985,-1.705592609368978e-07
28986,-1.634398216765476e-07
28987,-1.538822971269838e-07
28988,-1.504133848584388e-07
28989,-1.482298017663197e-07
28990,-1.447433817247656e-07
28991,-1.420634987425728e-07
28992,-1.373873743659715e-07
28993,-1.301678054232980e-07
28994,-1.290096491857184e-07
28995,-1.345389790685658e-07
28996,-1.411378889315529e-07
28997,-1.467478085714902e-07
28998,-1.515961827180945e-07
28999,-1.541353498168974e-07
29000,-1.475570599041021e-07
29001,-1.463112084820750e-07
29002,-1.536053844120033e-07
29003,-1.517148007224023e-07
29004,-1.476182234227963e-07
29005,-1.422869218004053e-07
29006,-1.390729380545963e-07
29007,-1.429981040246275e-07
29008,-1.403060281290891e-07
29009,-1.381731493665939e-07
29010,-1.385630241657054e-07
29011,-1.333805954573108e-07
29012,-1.220736720597415e-07
29013,-1.124729323009888e-07
29014,-1.141839476304085e-07
29015,-1.158524440825204e-07
29016,-1.129426010493262e-07
29017,-1.051156246489882e-07
29018,-9.685261659342359e-08
29019,-9.455543903413854e-08
29020,-8.796281747436296e-08
29021,-8.934977557828461e-08
29022,-9.980745829807347e-08
29023,-1.046287110284538e-07
29024,-9.919186538809299e-08
29025,-8.567337772547035e-08
29026,-8.329624989755757e-08
29027,-7.835122772803516e-08
29028,-6.344848202388675e-08
29029,-5.718164786117086e-08
29030,-4.958145183309171e-08
29031,-4.563531064150084e-08
29032,-4.251664265098043e-08
29033,-3.437416751239653e-08
29034,-2.998184100988510e-08
29035,-1.883914535483200e-08
29036,-7.880483821054440e-09
29037,-6.305969524333932e-09
29038,-1.374678948451447e-08
29039,-2.100546048211527e-08
29040,-2.368279794495720e-08
29041,-2.664414466835296e-08
29042,-2.427163714457947e-08
29043,-2.549325728296026e-08
29044,-3.456889530184526e-08
29045,-4.531201369672999e-08
29046,-5.452449869380871e-08
29047,-5.704387007199330e-08
29048,-6.209090486208879e-08
29049,-6.107647720909881e-08
29050,-6.024911414215239e-08
29051,-6.725090173631543e-08
29052,-6.314252942729581e-08
29053,-6.151946507770845e-08
29054,-5.284499948743360e-08
29055,-4.127764796635347e-08
29056,-4.955600374501046e-08
29057,-5.459712681954443e-08
29058,-6.119507389712453e-08
29059,-6.991201928485680e-08
29060,-6.381678474554064e-08
29061,-5.813721770664415e-08
29062,-5.529798841052980e-08
29063,-5.325350116436312e-08
29064,-5.161567173672665e-08
29065,-5.045317053031795e-08
29066,-5.234347710825205e-08
29067,-5.378301182190626e-08
29068,-5.155700222303494e-08
29069,-4.243242912593814e-08
29070,-4.008721887771571e-08
29071,-4.354335203515802e-08
29072,-4.767500882962850e-08
29073,-5.523912705029943e-08
29074,-5.436330496877417e-08
29075,-4.918858209634891e-08
29076,-4.623233706979590e-08
29077,-3.980484919452465e-08
29078,-4.166914990832993e-08
29079,-3.827420513857760e-08
29080,-2.732653214820857e-08
29081,-1.761510937114963e-08
29082,-7.274640445587011e-09
29083,-1.475601307809882e-09
29084,4.492369587438816e-09
29085,1.309482478006885e-08
29086,1.962432349955634e-08
29087,2.840337209875088e-08
29088,3.089714439852287e-08
29089,2.872211091187182e-08
29090,3.347693322552914e-08
29091,3.730828979087164e-08
29092,3.824230176974197e-08
29093,3.695718575613682e-08
29094,3.377959245653983e-08
29095,3.499999579048563e-08
29096,4.419790755605391e-08
29097,5.250710799487024e-08
29098,5.630706567671950e-08
29099,5.430342397971799e-08
29100,4.936672581834500e-08
29101,5.145729176092573e-08
29102,6.131755014848750e-08
29103,7.297773407799468e-08
29104,7.973275018002823e-08
29105,8.054505684640390e-08
29106,8.440666476872138e-08
29107,8.260575867780062e-08
29108,7.113388278412458e-08
29109,6.939477259493287e-08
29110,7.011843905502246e-08
29111,6.214444425722832e-08
29112,5.557890503382623e-08
29113,5.295695260087996e-08
29114,6.180373901543135e-08
29115,7.212631203401543e-08
29116,7.258663714537761e-08
29117,7.288800674132290e-08
29118,7.119492551055373e-08
29119,6.807149333099005e-08
29120,6.465644730724307e-08
29121,6.359542936706930e-08
29122,7.088572573366037e-08
29123,7.382852373893911e-08
29124,8.074958657289244e-08
29125,9.014556923148120e-08
29126,9.196435257763369e-08
29127,9.602316453083404e-08
29128,9.804965372950392e-08
29129,1.043794384258945e-07
29130,1.177602158008995e-07
29131,1.244029874669650e-07
29132,1.299293757028863e-07
29133,1.385264454256685e-07
29134,1.460716845258503e-07
29135,1.447209143634609e-07
29136,1.439502170796914e-07
29137,1.513923706397691e-07
29138,1.534963445237736e-07
29139,1.613458948668267e-07
29140,1.710089918560698e-07
29141,1.706573158344327e-07
29142,1.709557579943066e-07
29143,1.702278495940845e-07
29144,1.628290959843071e-07
29145,1.543378402857343e-07
29146,1.529533619759604e-07
29147,1.551669157606739e-07
29148,1.556922200052213e-07
29149,1.559481290769327e-07
29150,1.543718894936319e-07
29151,1.543798475722724e-07
29152,1.527150601532412e-07
29153,1.496989483484867e-07
29154,1.520123618092839e-07
29155,1.555271893494137e-07
29156,1.668801701271150e-07
29157,1.736749908332058e-07
29158,1.740310580089499e-07
29159,1.852696556170486e-07
29160,1.974808441218556e-07
29161,2.033110035881691e-07
29162,2.026955883138726e-07
29163,1.974182026742710e-07
29164,1.967441818351290e-07
29165,1.920838457181162e-07
29166,1.916518925781929e-07
29167,1.990121347716922e-07
29168,1.994659442061675e-07
29169,1.937034284082984e-07
29170,1.862254634943383e-07
29171,1.800767392978742e-07
29172,1.750781706277849e-07
29173,1.717445314852739e-07
29174,1.714249577844384e-07
29175,1.725969553945106e-07
29176,1.769246580352046e-07
29177,1.805036902169377e-07
29178,1.828700391115490e-07
29179,1.876000510492304e-07
29180,1.898395680655085e-07
29181,1.934886029175686e-07
29182,1.975814569732393e-07
29183,2.044403686340956e-07
29184,2.122944238180935e-07
29185,2.221146928604867e-07
29186,2.259458398157221e-07
29187,2.253167821208990e-07
29188,2.161795720212467e-07
29189,2.057160344293152e-07
29190,1.984046349434720e-07
29191,1.967592879736912e-07
29192,1.952075905364836e-07
29193,1.898017387702566e-07
29194,1.847811006427946e-07
29195,1.842122117068357e-07
29196,1.910044460373683e-07
29197,1.983345327971620e-07
29198,1.993075215978024e-07
29199,2.021716341005231e-07
29200,2.057010277667359e-07
29201,2.066472291062382e-07
29202,2.084445327454887e-07
29203,2.130074676642835e-07
29204,2.189602668067891e-07
29205,2.238299572354663e-07
29206,2.315960330179223e-07
29207,2.421545559627702e-07
29208,2.495912667654920e-07
29209,2.495418698345020e-07
29210,2.438574711050023e-07
29211,2.449712326324516e-07
29212,2.459443919633486e-07
29213,2.413431161585322e-07
29214,2.353962713641522e-07
29215,2.268452163889378e-07
29216,2.286419942265638e-07
29217,2.335237354600395e-07
29218,2.361910418358093e-07
29219,2.444829476644372e-07
29220,2.465348813984747e-07
29221,2.471107904966630e-07
29222,2.435095893815742e-07
29223,2.393291254065844e-07
29224,2.545394863773254e-07
29225,2.680617114947381e-07
29226,2.752691159457754e-07
29227,2.819287203692511e-07
29228,2.797241904772818e-07
29229,2.850358953310206e-07
29230,2.966144450056163e-07
29231,3.048088501600432e-07
29232,3.114557216576941e-07
29233,3.133735901883483e-07
29234,3.114777200607932e-07
29235,3.118078382158274e-07
29236,3.159009338560281e-07
29237,3.133926895770855e-07
29238,3.110752402335493e-07
29239,3.100885237472539e-07
29240,3.007532427545812e-07
29241,2.881325542603008e-07
29242,2.710036426378792e-07
29243,2.626538275762869e-07
29244,2.659132576354750e-07
29245,2.641792775648355e-07
