Index,Coefficient
43533,-9.750401375185902e-09
43534,-9.712564086328257e-09
43535,-9.748234219841834e-09
43536,-9.742652906652438e-09
43537,-9.739712147904811e-09
43538,-9.720954707859164e-09
43539,-9.693901681373518e-09
43540,-9.672874057287117e-09
43541,-9.714050897002835e-09
43542,-9.776963239005454e-09
43543,-9.742461060113783e-09
43544,-9.725011906880354e-09
43545,-9.700961811631714e-09
43546,-9.680808155110299e-09
43547,-9.720012350555862e-09
43548,-9.767219921741344e-09
43549,-9.808185374993172e-09
43550,-9.799834721491152e-09
43551,-9.750274365671885e-09
43552,-9.752599616774660e-09
43553,-9.757818553168818e-09
43554,-9.776560006002910e-09
43555,-9.692416647055779e-09
43556,-9.602395323327073e-09
43557,-9.545329859861340e-09
43558,-9.479634854869801e-09
43559,-9.519490973275424e-09
43560,-9.558582370061686e-09
43561,-9.502870490507576e-09
43562,-9.437822967583998e-09
43563,-9.419536262100792e-09
43564,-9.398911871016935e-09
43565,-9.433949621495685e-09
43566,-9.433014369619741e-09
43567,-9.361834862886553e-09
43568,-9.385018984175986e-09
43569,-9.392995714563313e-09
43570,-9.395100697418002e-09
43571,-9.448139159928814e-09
43572,-9.359007790976648e-09
43573,-9.284623736505182e-09
43574,-9.257409061547150e-09
43575,-9.179028204187034e-09
43576,-9.120207700163974e-09
43577,-9.020166835682630e-09
43578,-8.963584541277214e-09
43579,-8.901110071235507e-09
43580,-8.762301106912673e-09
43581,-8.663097794681107e-09
43582,-8.588176392265723e-09
43583,-8.514867033682094e-09
43584,-8.532278883421895e-09
43585,-8.522950345479785e-09
43586,-8.432866849261700e-09
43587,-8.357589287300016e-09
43588,-8.322128763893488e-09
43589,-8.265440776256128e-09
43590,-8.182792221589352e-09
43591,-8.161412878848751e-09
43592,-8.209509516632352e-09
43593,-8.235319981508837e-09
43594,-8.235196524708499e-09
43595,-8.283889130211719e-09
43596,-8.286472841234627e-09
43597,-8.302648346614205e-09
43598,-8.351085156732552e-09
43599,-8.369590354107004e-09
43600,-8.441144672133305e-09
43601,-8.465686818226459e-09
43602,-8.486940927809883e-09
43603,-8.597762501949546e-09
43604,-8.612194513091254e-09
43605,-8.604524204258723e-09
43606,-8.654534866536778e-09
43607,-8.678643581561118e-09
43608,-8.661144690336187e-09
43609,-8.654667205121314e-09
43610,-8.659972294822182e-09
43611,-8.624432723536302e-09
43612,-8.531343631545951e-09
43613,-8.375233839785778e-09
43614,-8.210916391249157e-09
43615,-8.095507375571742e-09
43616,-7.959106262944715e-09
43617,-7.848341532223913e-09
43618,-7.742839258639833e-09
43619,-7.608398355785084e-09
43620,-7.402963131397655e-09
43621,-7.260637868711228e-09
43622,-7.153015957328535e-09
43623,-7.007312063933568e-09
43624,-6.949931741218052e-09
43625,-6.853767775538699e-09
43626,-6.762011839356319e-09
43627,-6.792093110163933e-09
43628,-6.790945583645680e-09
43629,-6.783096306861580e-09
43630,-6.799250495959086e-09
43631,-6.799214524733088e-09
43632,-6.811127661876526e-09
43633,-6.839270483283144e-09
43634,-6.852210798768965e-09
43635,-6.860102264028001e-09
43636,-6.886315517817820e-09
43637,-6.821751163954559e-09
43638,-6.746160075010721e-09
43639,-6.700039634210952e-09
43640,-6.580293199220932e-09
43641,-6.485480597007154e-09
43642,-6.442512745508111e-09
43643,-6.408660713219660e-09
43644,-6.388165108006660e-09
43645,-6.349827330609514e-09
43646,-6.283407127938290e-09
43647,-6.150423725870269e-09
43648,-6.062951918295312e-09
43649,-5.943624703519390e-09
43650,-5.810029790609406e-09
43651,-5.739866359988355e-09
43652,-5.581662687603739e-09
43653,-5.392820856542357e-09
43654,-5.283166792935390e-09
43655,-5.251141743656262e-09
43656,-5.220539556205495e-09
43657,-5.139036751700132e-09
43658,-5.128689473110626e-09
43659,-5.112435808030114e-09
43660,-5.088871990466259e-09
43661,-5.050027063191465e-09
43662,-4.947755982698254e-09
43663,-4.889801452634401e-09
43664,-4.794202812519188e-09
43665,-4.740052350626911e-09
43666,-4.736250058812175e-09
43667,-4.684362231444084e-09
43668,-4.685173138341270e-09
43669,-4.618259996647112e-09
43670,-4.540935627517229e-09
43671,-4.508158735205825e-09
43672,-4.460109170878468e-09
43673,-4.480131376993768e-09
43674,-4.491873539791413e-09
43675,-4.479601578566417e-09
43676,-4.440369405500633e-09
43677,-4.415555032721841e-09
43678,-4.462248348602316e-09
43679,-4.447616497316176e-09
43680,-4.454582480661884e-09
43681,-4.464955960514772e-09
43682,-4.439483891616192e-09
43683,-4.369324013708820e-09
43684,-4.341825121656484e-09
43685,-4.401171427304007e-09
43686,-4.394181907230177e-09
43687,-4.336540460059268e-09
43688,-4.266754061177380e-09
43689,-4.234433692573703e-09
43690,-4.224673499919618e-09
43691,-4.177079127032357e-09
43692,-4.126238462021092e-09
43693,-4.083056559522902e-09
43694,-4.041162071644067e-09
43695,-3.982157714688128e-09
43696,-3.923193769850286e-09
43697,-3.916670099357589e-09
43698,-3.896207356746118e-09
43699,-3.871931664178874e-09
43700,-3.827961947422409e-09
43701,-3.695414863003066e-09
43702,-3.589797570313635e-09
43703,-3.490517430648765e-09
43704,-3.446803731321779e-09
43705,-3.427642392139774e-09
43706,-3.319068353491161e-09
43707,-3.164427608837173e-09
43708,-3.010388605062531e-09
43709,-2.892937223109016e-09
43710,-2.776597174403150e-09
43711,-2.709794832966850e-09
43712,-2.664276133046428e-09
43713,-2.550351263508333e-09
43714,-2.419050293411829e-09
43715,-2.248486064004851e-09
43716,-2.125344122916317e-09
43717,-2.071397720015966e-09
43718,-1.988907483152502e-09
43719,-1.913153413468649e-09
43720,-1.870599231068582e-09
43721,-1.906130364659475e-09
43722,-1.898598611660418e-09
43723,-1.846169328523217e-09
43724,-1.834133733780163e-09
43725,-1.754655309937903e-09
43726,-1.669578142404760e-09
43727,-1.650916403583835e-09
43728,-1.686134898370995e-09
43729,-1.694592466350286e-09
43730,-1.652306402810666e-09
43731,-1.636300539509250e-09
43732,-1.620393708101631e-09
43733,-1.579189112810298e-09
43734,-1.466906707214832e-09
43735,-1.376791680662848e-09
43736,-1.420430439935672e-09
43737,-1.422674755779951e-09
43738,-1.339165001112974e-09
43739,-1.255029191682411e-09
43740,-1.158686924185304e-09
43741,-1.064204502299049e-09
43742,-9.393062994078605e-10
43743,-7.962711046083371e-10
43744,-6.708348321282642e-10
43745,-6.028153531900671e-10
43746,-5.772448075092029e-10
43747,-5.245721634850042e-10
43748,-5.023738092191365e-10
43749,-4.447062162959980e-10
43750,-3.886330701696750e-10
43751,-3.858335040352046e-10
43752,-3.187645425395402e-10
43753,-2.789506681200038e-10
43754,-2.482526129110596e-10
43755,-2.074343752322960e-10
43756,-1.584266051679606e-10
43757,-1.218336681541032e-10
43758,-3.552375754667381e-11
43759,6.702673138736515e-11
43760,5.644267692117566e-11
43761,4.878132620067532e-11
43762,1.340710181763072e-10
43763,2.010260707896450e-10
43764,2.771369245202493e-10
43765,3.739636100785759e-10
43766,4.965438060722249e-10
43767,6.256838380735985e-10
43768,7.346401820207404e-10
43769,7.718542471835121e-10
43770,7.960547221408376e-10
43771,8.494414616144752e-10
43772,9.118990007550565e-10
43773,1.044454300824782e-09
43774,1.143791172886210e-09
43775,1.163373286594549e-09
43776,1.263327997769181e-09
43777,1.314616637770882e-09
43778,1.290044071566854e-09
43779,1.285592854394224e-09
43780,1.315414444036378e-09
43781,1.356576295741263e-09
43782,1.414741879202097e-09
43783,1.418474671055492e-09
43784,1.368048785366227e-09
43785,1.355058731888903e-09
43786,1.366102897470967e-09
43787,1.372535529675645e-09
43788,1.457296061602165e-09
43789,1.514828262827450e-09
43790,1.548725925282213e-09
43791,1.584717912450628e-09
43792,1.631189294748481e-09
43793,1.701141560950248e-09
43794,1.714743014247233e-09
43795,1.706421892677668e-09
43796,1.811299110698883e-09
43797,1.930979820485845e-09
43798,2.015436262325920e-09
43799,2.078163863217242e-09
43800,2.145801536457270e-09
43801,2.161694823143989e-09
43802,2.199970650096361e-09
43803,2.236110407949354e-09
43804,2.231997697776933e-09
43805,2.254016528979719e-09
43806,2.272541710368614e-09
43807,2.284619826653511e-09
43808,2.376774554946337e-09
43809,2.441338464720388e-09
43810,2.456048253662857e-09
43811,2.514056962610312e-09
43812,2.595986980935550e-09
43813,2.619577887941205e-09
43814,2.603580684379381e-09
43815,2.556172606915652e-09
43816,2.541323818050500e-09
43817,2.600946347186550e-09
43818,2.713098190554319e-09
43819,2.842460933294433e-09
43820,2.915676589054783e-09
43821,2.924258613035136e-09
43822,2.915282681925646e-09
43823,2.947619481830088e-09
43824,3.004603676970419e-09
43825,3.015782956694579e-09
43826,3.099803524975187e-09
43827,3.181679808506033e-09
43828,3.217436761460135e-09
43829,3.306965590255118e-09
43830,3.367767620332529e-09
43831,3.393429093279110e-09
43832,3.521877234291537e-09
43833,3.635956424830056e-09
43834,3.683167104640006e-09
43835,3.751559507492175e-09
43836,3.817647975523641e-09
43837,3.828048988907540e-09
43838,3.833998452051901e-09
43839,3.885249011403857e-09
43840,3.897188349810676e-09
43841,4.045845880540355e-09
43842,4.140583875766879e-09
43843,4.254691710059433e-09
43844,4.370189543578817e-09
43845,4.427099131731893e-09
43846,4.490490645991940e-09
43847,4.585433366344205e-09
43848,4.648592177858291e-09
43849,4.712904733139567e-09
43850,4.743723636124741e-09
43851,4.747754633882550e-09
43852,4.748585080704970e-09
43853,4.738634817869070e-09
43854,4.754056703859533e-09
43855,4.785269513973844e-09
43856,4.845437384659590e-09
43857,4.876402837084015e-09
43858,4.910253093015626e-09
43859,4.935390318649979e-09
43860,4.955579058218973e-09
43861,4.995900582116519e-09
43862,5.082102294551305e-09
43863,5.143768966320295e-09
43864,5.154025206621782e-09
43865,5.217348331143512e-09
43866,5.283522064303270e-09
43867,5.325553331658739e-09
43868,5.387243096066641e-09
43869,5.413200998560797e-09
43870,5.437985173273319e-09
43871,5.480771392285533e-09
43872,5.507702738327680e-09
43873,5.579464890104191e-09
43874,5.583295603628358e-09
43875,5.553967064031440e-09
43876,5.535769176390204e-09
43877,5.529817048710584e-09
43878,5.561315408186829e-09
43879,5.624815724303289e-09
43880,5.682210701962731e-09
43881,5.753261422825062e-09
43882,5.820051551808092e-09
43883,5.878986630847294e-09
43884,5.931444224671623e-09
43885,5.971461547460422e-09
43886,6.032897292840289e-09
43887,6.098823668310160e-09
43888,6.135393526562893e-09
43889,6.171470001703483e-09
43890,6.169784683152102e-09
43891,6.216720471741155e-09
43892,6.299768262607586e-09
43893,6.369957450402808e-09
43894,6.448201972375500e-09
43895,6.522599793612471e-09
43896,6.543577679707369e-09
43897,6.592640211522394e-09
43898,6.695124010747122e-09
43899,6.800404239726277e-09
43900,6.880216396609740e-09
43901,6.950002795491628e-09
43902,7.037277427457411e-09
43903,7.108988953063999e-09
43904,7.135179558304117e-09
43905,7.160330106614765e-09
43906,7.197987983431631e-09
43907,7.176167660105648e-09
43908,7.184086658895694e-09
43909,7.184496997325596e-09
43910,7.188666550916878e-09
43911,7.196630846806329e-09
43912,7.137880508878425e-09
43913,7.076018881946311e-09
43914,7.061826678977923e-09
43915,7.039503202577180e-09
43916,7.050045436329810e-09
43917,7.121853329294936e-09
43918,7.204584928643953e-09
43919,7.275304803044946e-09
43920,7.366686372023423e-09
43921,7.448483163585706e-09
43922,7.538644375415515e-09
43923,7.570413629309769e-09
43924,7.561550496859581e-09
43925,7.592077189144675e-09
43926,7.643758515030186e-09
43927,7.661898671074141e-09
43928,7.632533716162015e-09
43929,7.599744833441946e-09
43930,7.546739233532662e-09
43931,7.477119368104468e-09
43932,7.503358823157669e-09
43933,7.497807708034543e-09
43934,7.430873694147522e-09
43935,7.456402606464962e-09
43936,7.454200812162526e-09
43937,7.455969175396149e-09
43938,7.512283239918816e-09
43939,7.494651121930929e-09
43940,7.507435562104092e-09
43941,7.547037661481681e-09
43942,7.561829384883367e-09
43943,7.573575544483901e-09
43944,7.637107835023471e-09
43945,7.677390279070551e-09
43946,7.684896274895436e-09
43947,7.771640220255449e-09
43948,7.844750626873065e-09
43949,7.881446606461395e-09
43950,7.916741928681859e-09
43951,7.959344294761195e-09
43952,8.047361887975057e-09
43953,8.141826768337523e-09
43954,8.197649670194096e-09
43955,8.203056900413230e-09
43956,8.219938507636471e-09
43957,8.240852444885149e-09
43958,8.279874563754674e-09
43959,8.434868803419704e-09
43960,8.543905138935770e-09
43961,8.523451278108496e-09
43962,8.535615769744709e-09
43963,8.496167325233728e-09
43964,8.506535920105307e-09
43965,8.650363980677866e-09
43966,8.705193010882795e-09
43967,8.742479629120226e-09
43968,8.792037320404233e-09
43969,8.779776905498693e-09
43970,8.755341340815903e-09
43971,8.736988910129639e-09
43972,8.704538423387476e-09
43973,8.660769879043073e-09
43974,8.659718275794148e-09
43975,8.652058625102654e-09
43976,8.642270010739139e-09
43977,8.616195756872003e-09
43978,8.561953812602496e-09
43979,8.503720394514858e-09
43980,8.454869693252931e-09
43981,8.466951584296112e-09
43982,8.488127534178602e-09
43983,8.526802375286024e-09
43984,8.559529973695135e-09
43985,8.543159069063222e-09
43986,8.569153386872586e-09
43987,8.570770759774859e-09
43988,8.521462646626787e-09
43989,8.470249390768458e-09
43990,8.407128326837210e-09
43991,8.449294597312473e-09
43992,8.568195930536149e-09
43993,8.638997073262544e-09
43994,8.670633100393843e-09
43995,8.684795105295962e-09
43996,8.663029404942790e-09
43997,8.691766417712188e-09
43998,8.766374293145418e-09
43999,8.816182450743781e-09
44000,8.850702393203846e-09
44001,8.883818125582366e-09
44002,8.894903480438643e-09
44003,8.904757820005216e-09
44004,8.856230415688060e-09
44005,8.825241870624723e-09
44006,8.840672194310173e-09
44007,8.871638534913018e-09
44008,8.898872749796283e-09
44009,8.890963520968853e-09
44010,8.904306625368008e-09
44011,8.959768038607763e-09
44012,8.994796019123896e-09
44013,9.021913882634180e-09
44014,9.039935910948316e-09
44015,9.063427341970964e-09
44016,9.092361530349535e-09
44017,9.102050668730044e-09
44018,9.145241008923222e-09
44019,9.157365532530548e-09
44020,9.094578423685107e-09
44021,9.016525304161860e-09
44022,8.999534450992996e-09
44023,8.966328124415668e-09
44024,8.936658524305585e-09
44025,8.939086804105045e-09
44026,8.903695558615254e-09
44027,8.876653190270645e-09
44028,8.825145059176975e-09
44029,8.756183333957779e-09
44030,8.707525367412927e-09
44031,8.628905590057911e-09
44032,8.562040854087627e-09
44033,8.569796428048448e-09
44034,8.591884537167971e-09
44035,8.623709746302666e-09
44036,8.576582111174957e-09
44037,8.538687090720032e-09
44038,8.540820495284152e-09
44039,8.541302776166049e-09
44040,8.575488763540307e-09
44041,8.682506269508394e-09
44042,8.725137945475581e-09
44043,8.733674228267319e-09
44044,8.771307236088433e-09
44045,8.861345435207113e-09
44046,8.937406370534973e-09
44047,8.994257783001558e-09
44048,9.062255834635380e-09
44049,9.121732702510599e-09
44050,9.142071988321732e-09
44051,9.148667601266425e-09
44052,9.105598053338326e-09
44053,9.053985117191132e-09
44054,9.024994973572120e-09
44055,9.028254588372420e-09
44056,9.013612078945243e-09
44057,8.993469080564864e-09
44058,8.963475295331591e-09
44059,8.892885539069084e-09
44060,8.826599895428444e-09
44061,8.861436029405922e-09
44062,8.888549452024108e-09
44063,8.857957922714377e-09
44064,8.843102250466472e-09
44065,8.821973374040226e-09
44066,8.789494465588632e-09
44067,8.797170991670100e-09
44068,8.789890593163818e-09
44069,8.755360880741136e-09
44070,8.756756209038485e-09
44071,8.751973368248400e-09
44072,8.749450941536452e-09
44073,8.767146120192137e-09
44074,8.758430425359620e-09
44075,8.749423408005441e-09
44076,8.734322598513700e-09
44077,8.691374731029100e-09
44078,8.674378548789718e-09
44079,8.624112979305210e-09
44080,8.578549426374593e-09
44081,8.541878315782014e-09
44082,8.472122559055606e-09
44083,8.389019257037944e-09
44084,8.348809643621280e-09
44085,8.338579604583174e-09
44086,8.354081870720620e-09
44087,8.381949356817131e-09
44088,8.385002026045640e-09
44089,8.346002111636608e-09
44090,8.266456852368265e-09
44091,8.221518577045117e-09
44092,8.242369453625997e-09
44093,8.254991357148356e-09
44094,8.234428250375458e-09
44095,8.239005921950593e-09
44096,8.213141278190506e-09
44097,8.140879081963703e-09
44098,8.080544233735054e-09
44099,8.053837596833091e-09
44100,8.054716005290175e-09
44101,8.040302645895281e-09
44102,8.023575581717068e-09
44103,8.049673816401537e-09
44104,8.065826229142203e-09
44105,8.120073502482228e-09
44106,8.101535442506247e-09
44107,8.099610759870757e-09
44108,8.162166054148656e-09
44109,8.139080520663811e-09
44110,8.110602855992965e-09
44111,8.141816998374907e-09
44112,8.123311801000455e-09
44113,8.066483481172781e-09
44114,8.068405499273013e-09
44115,8.132547080208496e-09
44116,8.142889917905904e-09
44117,8.095830672516513e-09
44118,8.019059194452893e-09
44119,7.931854284493056e-09
44120,7.904502830058391e-09
44121,7.839085824912218e-09
44122,7.746942642938848e-09
44123,7.687058989347406e-09
44124,7.617003916493559e-09
44125,7.536980817235417e-09
44126,7.477640728836832e-09
44127,7.390273726315399e-09
44128,7.333744278525955e-09
44129,7.294978399130514e-09
44130,7.238464050374205e-09
44131,7.177298755323136e-09
44132,7.142016755778968e-09
44133,7.125230183646636e-09
44134,7.085585451704901e-09
44135,7.062132212354300e-09
44136,7.056613959832703e-09
44137,7.074564045694842e-09
44138,7.115572131510817e-09
44139,7.114602240676504e-09
44140,7.037830762612884e-09
44141,6.999552937259068e-09
44142,6.984686162780918e-09
44143,6.982016298451299e-09
44144,6.954888220889188e-09
44145,6.860550794129949e-09
44146,6.734751867298883e-09
44147,6.680044961626663e-09
44148,6.634509386316267e-09
44149,6.523594109353326e-09
44150,6.443417799317785e-09
44151,6.397241403277576e-09
44152,6.341491776140629e-09
44153,6.317979472925117e-09
44154,6.342689040650384e-09
44155,6.355175052874529e-09
44156,6.323796597484943e-09
44157,6.254200712874081e-09
44158,6.255900242280177e-09
44159,6.349663905780289e-09
44160,6.352564696499030e-09
44161,6.338963576268952e-09
44162,6.307518951587099e-09
44163,6.257165452439040e-09
44164,6.256574369700729e-09
44165,6.239942340613425e-09
44166,6.255236328911451e-09
44167,6.257584672653138e-09
44168,6.189289525337927e-09
44169,6.156175569316247e-09
44170,6.119594608833268e-09
44171,6.059914792189147e-09
44172,5.991160456630951e-09
44173,5.895753218965183e-09
44174,5.857085483285118e-09
44175,5.854632778579116e-09
44176,5.845421480188406e-09
44177,5.780177669834075e-09
44178,5.759216659129152e-09
44179,5.713143735874837e-09
44180,5.637591726781466e-09
44181,5.632211586004132e-09
44182,5.646247025481443e-09
44183,5.650295342718437e-09
44184,5.639335665108547e-09
44185,5.581655138087172e-09
44186,5.523945745267156e-09
44187,5.479499520788522e-09
44188,5.446533002384513e-09
44189,5.401245672942423e-09
44190,5.369339195482326e-09
44191,5.370263345128024e-09
44192,5.281806991774829e-09
44193,5.221085341844400e-09
44194,5.170824657341200e-09
44195,5.074059838960920e-09
44196,5.072375408587959e-09
44197,5.071479236562482e-09
44198,4.964616717728632e-09
44199,4.821911314678573e-09
44200,4.689558075199329e-09
44201,4.638160522318913e-09
44202,4.629703287406528e-09
44203,4.620388516229923e-09
44204,4.619787663528996e-09
44205,4.621944604821238e-09
44206,4.558386113018287e-09
44207,4.478881265868040e-09
44208,4.451249591141959e-09
44209,4.386670582334773e-09
44210,4.337209258409302e-09
44211,4.296320632590778e-09
44212,4.243676965387522e-09
44213,4.197691083618338e-09
44214,4.119128593771393e-09
44215,4.058745339818870e-09
44216,3.978465112908225e-09
44217,3.901354350688280e-09
44218,3.872544507288467e-09
44219,3.782407720365200e-09
44220,3.716521979058030e-09
44221,3.626162037306813e-09
44222,3.549460059204534e-09
44223,3.515154389788222e-09
44224,3.428625161561172e-09
44225,3.364683864859330e-09
44226,3.371199985835460e-09
44227,3.356413591504293e-09
44228,3.364873712996541e-09
44229,3.404221793346096e-09
44230,3.374521106991324e-09
44231,3.281513061281771e-09
44232,3.248001645417276e-09
44233,3.234997159040631e-09
44234,3.287711658472858e-09
44235,3.329290398923490e-09
44236,3.243897594984446e-09
44237,3.173110663112766e-09
44238,3.095651068818484e-09
44239,2.960734990509195e-09
44240,2.873663973446128e-09
44241,2.859267489441208e-09
44242,2.858246306303158e-09
44243,2.794458664467925e-09
44244,2.783207886380978e-09
44245,2.769806384250728e-09
44246,2.687615907603913e-09
44247,2.634595430706099e-09
44248,2.568765422594765e-09
44249,2.548004029989670e-09
44250,2.527124287610150e-09
44251,2.475806892832111e-09
44252,2.458804937433001e-09
44253,2.428425238676368e-09
44254,2.364501039409106e-09
44255,2.308555790975220e-09
44256,2.309813451617515e-09
44257,2.332116944003815e-09
44258,2.339138660545359e-09
44259,2.328154113939718e-09
44260,2.285145406233369e-09
44261,2.280021949019329e-09
44262,2.263852660888688e-09
44263,2.214349148488282e-09
44264,2.237779517244576e-09
44265,2.212211303032063e-09
44266,2.179521230161185e-09
44267,2.173224933343931e-09
44268,2.140637667125134e-09
44269,2.103060614544461e-09
44270,2.030027257404754e-09
44271,1.979554964393060e-09
44272,1.936036886363013e-09
44273,1.870844590357024e-09
44274,1.781073288853463e-09
44275,1.679733574455611e-09
44276,1.598649546075137e-09
44277,1.542705962975788e-09
44278,1.504024460530218e-09
44279,1.471055499635554e-09
44280,1.411979200227620e-09
44281,1.355027201555004e-09
44282,1.316238451565255e-09
44283,1.338822719354482e-09
44284,1.339188426818794e-09
44285,1.320945686167363e-09
44286,1.231159951764482e-09
44287,1.107806846256665e-09
44288,1.069733857050892e-09
44289,1.020299400522617e-09
44290,9.706058179403954e-10
44291,9.250148425010707e-10
44292,7.912450139535565e-10
44293,7.019588244006059e-10
44294,6.754537484887635e-10
44295,6.550449072051379e-10
44296,6.279346487225723e-10
44297,6.094504900744369e-10
44298,5.770562361284703e-10
44299,5.477678866050439e-10
44300,5.285219484285619e-10
44301,4.979142098626710e-10
44302,4.904019412776961e-10
44303,4.800021491391249e-10
44304,4.627464800233128e-10
44305,4.380283913363314e-10
44306,3.724166530716388e-10
44307,3.405496440400668e-10
44308,2.919722519312273e-10
44309,2.384730746207708e-10
44310,2.040476815290404e-10
44311,1.486326062227761e-10
44312,1.520154974121724e-10
44313,1.328809562384237e-10
44314,7.723551659344352e-11
44315,7.321547534910877e-11
44316,1.424767855778830e-12
44317,-4.877990719687197e-11
44318,-9.122960720198137e-11
44319,-1.529240484243743e-10
44320,-2.313859798208640e-10
44321,-3.036956242041811e-10
44322,-3.370135281954845e-10
44323,-3.414243332500178e-10
44324,-3.538959125748420e-10
44325,-3.868580733534799e-10
44326,-3.969100048628604e-10
44327,-4.163098754617067e-10
44328,-5.393632762640266e-10
44329,-6.264346819051525e-10
44330,-7.135706470151604e-10
44331,-7.592566575453930e-10
44332,-7.692361747579923e-10
44333,-8.401710993588551e-10
44334,-8.425226072361625e-10
44335,-9.087410823838127e-10
44336,-9.992819904880434e-10
44337,-9.809084655643119e-10
44338,-9.635180431288859e-10
44339,-9.815350754394103e-10
44340,-1.052897768971661e-09
44341,-1.108635849789152e-09
44342,-1.145807004832022e-09
44343,-1.183418030237249e-09
44344,-1.166342578073909e-09
44345,-1.182074216288242e-09
44346,-1.218269263247862e-09
44347,-1.245817338180188e-09
44348,-1.330713428338015e-09
44349,-1.363667068154939e-09
44350,-1.462151955067270e-09
44351,-1.528527637795207e-09
44352,-1.602910915110556e-09
44353,-1.643280844731976e-09
44354,-1.721869757886907e-09
44355,-1.769952184815793e-09
44356,-1.812591410299547e-09
44357,-1.899482349188020e-09
44358,-1.950797745564614e-09
44359,-1.975511976226585e-09
44360,-2.033889945352030e-09
44361,-2.055618342211574e-09
44362,-2.103400564834601e-09
44363,-2.171968382924661e-09
44364,-2.205772231533842e-09
44365,-2.237425134055115e-09
44366,-2.308375712800625e-09
44367,-2.410990518342260e-09
44368,-2.493669715164515e-09
44369,-2.596933557086345e-09
44370,-2.665307974325515e-09
44371,-2.712366997670301e-09
44372,-2.783131280992279e-09
44373,-2.827015510575848e-09
44374,-2.908105756205259e-09
44375,-2.934512632890574e-09
44376,-2.926304532024915e-09
44377,-2.965364176432672e-09
44378,-3.025273365153680e-09
44379,-3.090395939153723e-09
44380,-3.107713197891826e-09
44381,-3.104959844790756e-09
44382,-3.074881904652216e-09
44383,-3.061540354565295e-09
44384,-3.085377064948602e-09
44385,-3.062637699002835e-09
44386,-3.074185572771171e-09
44387,-3.135935511267007e-09
44388,-3.175369744923273e-09
44389,-3.253750824327994e-09
44390,-3.296960260357196e-09
44391,-3.337002452141746e-09
44392,-3.408203941290822e-09
44393,-3.463293651861932e-09
44394,-3.502617973438760e-09
44395,-3.535771897489326e-09
44396,-3.566872130988941e-09
44397,-3.577409257715658e-09
44398,-3.614254007189288e-09
44399,-3.648405799694387e-09
44400,-3.674244908324908e-09
44401,-3.725964425882466e-09
44402,-3.773142243090888e-09
44403,-3.843614759801994e-09
44404,-3.867921094524718e-09
44405,-3.823503735844724e-09
44406,-3.808152460038627e-09
44407,-3.812319793183860e-09
44408,-3.855674002295473e-09
44409,-3.908465107116399e-09
44410,-3.971833084648324e-09
44411,-3.986520891174905e-09
44412,-3.997256303733820e-09
44413,-4.082072013744664e-09
44414,-4.159205868603522e-09
44415,-4.243753792820826e-09
44416,-4.345500403957203e-09
44417,-4.396002672990562e-09
44418,-4.422556987293547e-09
44419,-4.422162191985990e-09
44420,-4.403936326724534e-09
44421,-4.423532207198377e-09
44422,-4.442194612153116e-09
44423,-4.459085545249764e-09
44424,-4.484040250218868e-09
44425,-4.564956412878018e-09
44426,-4.599243652592122e-09
44427,-4.617862536804296e-09
44428,-4.647263907031629e-09
44429,-4.668669895124822e-09
44430,-4.759419969246892e-09
44431,-4.833098365963906e-09
44432,-4.888280891179875e-09
44433,-4.931839825417228e-09
44434,-4.953627286141682e-09
44435,-4.983936374713949e-09
44436,-5.066447261725671e-09
44437,-5.198037555942392e-09
44438,-5.241316713977540e-09
44439,-5.233539379645435e-09
44440,-5.257474011699514e-09
44441,-5.265379687813265e-09
44442,-5.320721641055570e-09
44443,-5.402599700943256e-09
44444,-5.430972560560576e-09
44445,-5.449257489686943e-09
44446,-5.472178266074934e-09
44447,-5.504767308650571e-09
44448,-5.557221793850431e-09
44449,-5.628125965273512e-09
44450,-5.702137872987123e-09
44451,-5.798990176941743e-09
44452,-5.901921618090000e-09
44453,-5.946889647390208e-09
44454,-6.002038865915438e-09
44455,-6.034925448261674e-09
44456,-6.006437569539003e-09
44457,-5.961163118683999e-09
44458,-5.929202018251090e-09
44459,-5.939783331854187e-09
44460,-5.952353721028203e-09
44461,-5.932661917285031e-09
44462,-5.886587661763087e-09
44463,-5.823051374420629e-09
44464,-5.772947897497716e-09
44465,-5.712990525097439e-09
44466,-5.689731796820752e-09
44467,-5.715986350907087e-09
44468,-5.726266127936697e-09
44469,-5.757453180876837e-09
44470,-5.797259561290957e-09
44471,-5.795468993596842e-09
44472,-5.776015221670150e-09
44473,-5.758813426126608e-09
44474,-5.760865118276115e-09
44475,-5.787849310934234e-09
44476,-5.836679140003298e-09
44477,-5.909879252641304e-09
44478,-5.952338177905858e-09
44479,-5.974432504274318e-09
44480,-5.969376548620176e-09
44481,-5.946602765760645e-09
44482,-6.007228936510955e-09
44483,-6.113161976628589e-09
44484,-6.205641778223026e-09
44485,-6.259371243544365e-09
44486,-6.234711857899811e-09
44487,-6.207991454232342e-09
44488,-6.249043504880092e-09
44489,-6.308598088367035e-09
44490,-6.353102932621368e-09
44491,-6.367176119681517e-09
44492,-6.385889594895389e-09
44493,-6.437930188951668e-09
44494,-6.483273473634199e-09
44495,-6.509039973678910e-09
44496,-6.518426687307510e-09
44497,-6.544370378946951e-09
44498,-6.593956936029599e-09
44499,-6.627530524383474e-09
44500,-6.635840321678188e-09
44501,-6.591476253703377e-09
